document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
66,What companies are the agents but not the arrangers in the agreement?,keybanc capital markets,1,2,0
66,What companies are the arrangers but not the agents in the agreement?,"keybanc capital markets inc, wells fargo securities llc",1,2,1
66,What companies are the agents but not the lender in the agreement?,"bank of the west, barclays bank plc, bnp paribas securities corp, bofa securities inc, citigroup global markets inc, keybanc capital markets",1,2,1
66,What companies are the lender but not the agents in the agreement?,"bank of america na, bank of thewest, capital one national association, dnb capital llc, hsbc bank usa national association, jpmorgan chase bank na, keybank national association, pnc bank national association, silicon valley bank, the huntington national bank, wells fargo bank national association",1,2,1
66,What companies are the agents but not the issuing lender in the agreement?,"bank of the west, bnp paribas securities corp, bofa securities inc, citigroup global markets inc, keybanc capital markets, mufg bank ltd, us bank national association",1,2,1
66,What companies are the arrangers but not the lender in the agreement?,"bank of the west, barclays bank plc, bnp paribas securities corp, bofa securities inc, citigroup global markets inc, keybanc capital markets inc, wells fargo securities llc",1,2,1
66,What companies are the lender but not the arrangers in the agreement?,"bank of america na, bank of thewest, capital one national association, dnb capital llc, hsbc bank usa national association, jpmorgan chase bank na, keybank national association, pnc bank national association, silicon valley bank, the huntington national bank, wells fargo bank national association",1,2,1
66,What companies are the arrangers but not the issuing lender in the agreement?,"bank of the west, bnp paribas securities corp, bofa securities inc, citigroup global markets inc, keybanc capital markets inc, mufg bank ltd, us bank national association, wells fargo securities llc",1,2,1
66,What companies are the lender but not the agent in the agreement?,"bank of america na, bank of thewest, capital one national association, dnb capital llc, hsbc bank usa national association, jpmorgan chase bank na, keybank national association, mufg bank ltd, pnc bank national association, silicon valley bank, the huntington national bank, us bank national association",1,2,1
99,What companies are the agent but not the bookrunners in the agreement?,"bank of america na, rabobank nederland, regions bank, suntrust bank, the bank of tokyo mitsubishi ufj ltd, us bank national association, wells fargo bank national association",1,2,1
99,What companies are the bookrunners but not the agent in the agreement?,"merrill lynch pierce fennerand smith incorporated, wells fargo securities llc",1,2,1
99,What companies are the agent but not the arrangers in the agreement?,"bank of america na, regions bank, suntrust bank, the bank of tokyo mitsubishi ufj ltd, us bank national association, wells fargo bank national association",1,2,1
99,What companies are the arrangers but not the agent in the agreement?,"merrill lynch pierce fennerand smith incorporated, wells fargo securities llc",1,2,1
99,What companies are the agent but not the joint bookrunners in the agreement?,"bank of america na, coöperatieve centrale raiffeisen boerenleenbank ba, regions bank, suntrust bank, the bank of tokyo mitsubishi ufj ltd, us bank national association, wells fargo bank national association",1,2,1
99,What companies are the agent but not the lender in the agreement?,"bank of america na, coöperatieve centrale raiffeisen boerenleenbank ba, rabobank nederland, wells fargo bank national association",1,2,1
99,What companies are the lender but not the agent in the agreement?,"avenue bank, bank of america, branch banking and trust company, coöperatieve centrale raiffeisen boerenleenbank ba rabobank, fifth third bank, first tennessee bank national association, greenstone farm credit services, pinnacle bank, pnc bank national association, synovus bank, wellsfargobanknationalassociation",1,2,1
99,What companies are the agent but not the administrative agent in the agreement?,"bank of america na, coöperatieve centrale raiffeisen boerenleenbank ba, rabobank nederland, regions bank, suntrust bank, the bank of tokyo mitsubishi ufj ltd, us bank national association",1,2,1
99,What companies are the administrative agent but not the agent in the agreement?,wellsfargobanknationalassociation,1,2,0
99,What companies are the arrangers but not the bookrunners in the agreement?,rabobank nederland,1,2,0
99,What companies are the arrangers but not the joint bookrunners in the agreement?,"coöperatieve centrale raiffeisen boerenleenbank ba, merrill lynch pierce fennerand smith incorporated, wells fargo securities llc",1,2,1
99,What companies are the lender but not the administrative agent in the agreement?,"avenue bank, bank of america, branch banking and trust company, coöperatieve centrale raiffeisen boerenleenbank ba rabobank, fifth third bank, first tennessee bank national association, greenstone farm credit services, pinnacle bank, pnc bank national association, regions bank, suntrust bank, synovus bank, the bank of tokyo mitsubishi ufj ltd, us bank national association",1,2,1
99,What companies are the administrative agent but not the lender in the agreement?,wells fargo bank national association,1,2,0
99,What companies are the lender but not the bank in the agreement?,"avenue bank, bank of america, branch banking and trust company, coöperatieve centrale raiffeisen boerenleenbank ba rabobank, fifth third bank, first tennessee bank national association, greenstone farm credit services, pinnacle bank, pnc bank national association, regions bank, suntrust bank, synovus bank, the bank of tokyo mitsubishi ufj ltd, us bank national association",1,2,1
99,What companies are the lender but not the collateral agent in the agreement?,"avenue bank, bank of america, branch banking and trust company, coöperatieve centrale raiffeisen boerenleenbank ba rabobank, fifth third bank, first tennessee bank national association, greenstone farm credit services, pinnacle bank, pnc bank national association, regions bank, suntrust bank, synovus bank, the bank of tokyo mitsubishi ufj ltd, us bank national association",1,2,1
99,What companies are the administrative agent but not the bank in the agreement?,wells fargo bank national association,1,2,0
99,What companies are the administrative agent but not the collateral agent in the agreement?,wells fargo bank national association,1,2,0
98,What companies are the swing line lender but not the administrative agent and lender in the agreement?,bank of america na,1,2,0
98,What companies are the administrative agent but not the administrative agent and lender in the agreement?,bank of america na,1,2,0
98,What companies are the l c issuer but not the administrative agent and lender in the agreement?,bank of america na,1,2,0
98,What companies are the book managers but not the arrangers in the agreement?,merrill lynch pierce fennerand smith incorporated,1,2,0
98,What companies are the book managers but not the joint lead arrangers in the agreement?,jp morgan securities llc,1,2,0
166,What companies are the bookrunners but not the lead arrangers in the agreement?,"barclays bank plc, citigroup global markets asia limited, ing bank nv singapore branch, kotak mahindra bank limited, standard chartered bank, state bank of india, the bank of tokyo mitsubishi ufj ltd",1,2,1
