document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
106,What role do barclays bank plc and goldman sachs bank usa share in the agreement that is not held by ubs ag stamford branch?,"arranger, arrangers, bookrunner, bookrunners",1,3,1
106,What role do barclays bank plc and goldman sachs bank usa share in the agreement that is not held by royal bank of canada?,"arranger, arrangers, bookrunner, bookrunners",1,3,1
60,What role do bofa securities inc and wells fargo securities llc share in the agreement that is not held by mizuho bank ltd?,bookrunners,1,3,0
60,What role do bofa securities inc and bank of montreal share in the agreement that is not held by mizuho bank ltd?,bookrunners,1,3,0
60,What role do bofa securities inc and capital one national association share in the agreement that is not held by mizuho bank ltd?,bookrunners,1,3,0
60,What role do bofa securities inc and jpmorgan chase bank na share in the agreement that is not held by mizuho bank ltd?,bookrunners,1,3,0
60,What role do wells fargo securities llc and bank of montreal share in the agreement that is not held by mizuho bank ltd?,bookrunners,1,3,0
60,What role do wells fargo securities llc and capital one national association share in the agreement that is not held by mizuho bank ltd?,bookrunners,1,3,0
60,What role do wells fargo securities llc and jpmorgan chase bank na share in the agreement that is not held by mizuho bank ltd?,bookrunners,1,3,0
60,What role do bank of montreal and capital one national association share in the agreement that is not held by fifth third bank national association?,"arrangers, bookrunners",1,3,1
60,What role do bank of montreal and capital one national association share in the agreement that is not held by goldman sachs bank usa?,"arrangers, bookrunners",1,3,1
60,What role do bank of montreal and capital one national association share in the agreement that is not held by mizuho bank ltd?,bookrunners,1,3,0
60,What role do bank of montreal and capital one national association share in the agreement that is not held by mufg bank ltd?,agents,1,3,0
60,What role do bank of montreal and capital one national association share in the agreement that is not held by pnc bank national association?,"arrangers, bookrunners",1,3,1
60,What role do bank of montreal and capital one national association share in the agreement that is not held by regions bank?,"arrangers, bookrunners",1,3,1
60,What role do bank of montreal and capital one national association share in the agreement that is not held by td bank na?,"arrangers, bookrunners",1,3,1
60,What role do bank of montreal and capital one national association share in the agreement that is not held by wells fargo bank national association?,"arrangers, bookrunners",1,3,1
60,What role do bank of montreal and capital one national association share in the agreement that is not held by citibank na?,agents,1,3,0
60,What role do bank of montreal and jpmorgan chase bank na share in the agreement that is not held by mizuho bank ltd?,bookrunners,1,3,0
60,What role do bank of montreal and jpmorgan chase bank na share in the agreement that is not held by mufg bank ltd?,agents,1,3,0
60,What role do bank of montreal and jpmorgan chase bank na share in the agreement that is not held by pnc bank national association?,"arrangers, bookrunners",1,3,1
60,What role do bank of montreal and jpmorgan chase bank na share in the agreement that is not held by regions bank?,"arrangers, bookrunners",1,3,1
60,What role do bank of montreal and jpmorgan chase bank na share in the agreement that is not held by td bank na?,"arrangers, bookrunners",1,3,1
60,What role do bank of montreal and jpmorgan chase bank na share in the agreement that is not held by wells fargo bank national association?,"arrangers, bookrunners",1,3,1
60,What role do bank of montreal and jpmorgan chase bank na share in the agreement that is not held by citibank na?,agents,1,3,0
60,What role do bank of montreal and mizuho bank ltd share in the agreement that is not held by mufg bank ltd?,agents,1,3,0
60,What role do bank of montreal and mizuho bank ltd share in the agreement that is not held by pnc bank national association?,arrangers,1,3,0
60,What role do bank of montreal and mizuho bank ltd share in the agreement that is not held by regions bank?,arrangers,1,3,0
60,What role do bank of montreal and mizuho bank ltd share in the agreement that is not held by td bank na?,arrangers,1,3,0
60,What role do bank of montreal and mizuho bank ltd share in the agreement that is not held by wells fargo bank national association?,arrangers,1,3,0
60,What role do bank of montreal and mizuho bank ltd share in the agreement that is not held by citibank na?,agents,1,3,0
60,What role do bank of montreal and the bank of nova scotia share in the agreement that is not held by wells fargo bank national association?,"arrangers, bookrunners",1,3,1
60,What role do bank of montreal and the bank of nova scotia share in the agreement that is not held by citibank na?,agents,1,3,0
60,What role do bank of montreal and us bank national association share in the agreement that is not held by wells fargo bank national association?,"arrangers, bookrunners",1,3,1
60,What role do bank of montreal and us bank national association share in the agreement that is not held by citibank na?,agents,1,3,0
60,What role do capital one national association and jpmorgan chase bank na share in the agreement that is not held by mizuho bank ltd?,bookrunners,1,3,0
60,What role do capital one national association and jpmorgan chase bank na share in the agreement that is not held by mufg bank ltd?,agents,1,3,0
60,What role do capital one national association and jpmorgan chase bank na share in the agreement that is not held by pnc bank national association?,"arrangers, bookrunners",1,3,1
60,What role do capital one national association and jpmorgan chase bank na share in the agreement that is not held by regions bank?,"arrangers, bookrunners",1,3,1
60,What role do capital one national association and jpmorgan chase bank na share in the agreement that is not held by td bank na?,"arrangers, bookrunners",1,3,1
60,What role do capital one national association and jpmorgan chase bank na share in the agreement that is not held by wells fargo bank national association?,"arrangers, bookrunners",1,3,1
60,What role do capital one national association and jpmorgan chase bank na share in the agreement that is not held by citibank na?,agents,1,3,0
60,What role do capital one national association and mizuho bank ltd share in the agreement that is not held by mufg bank ltd?,agents,1,3,0
60,What role do capital one national association and mizuho bank ltd share in the agreement that is not held by pnc bank national association?,arrangers,1,3,0
60,What role do capital one national association and mizuho bank ltd share in the agreement that is not held by regions bank?,arrangers,1,3,0
