document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
60,"What company is the joint book manager, and the joint bookrunners but not the lead arranger in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint book manager, and the joint bookrunners but not the lead bookrunner in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint book manager, and the joint lead arranger but not the lead arranger in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint book manager, and the joint lead arranger but not the lead bookrunner in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint book manager, and the joint book runner but not the lead arranger in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint book manager, and the joint book runner but not the lead bookrunner in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint bookrunners, and the joint lead arranger but not the lead arranger in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint bookrunners, and the joint lead arranger but not the lead bookrunner in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint bookrunners, and the joint book runner but not the lead arranger in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint bookrunners, and the joint book runner but not the lead bookrunner in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint lead arranger, and the joint book runner but not the lead arranger in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint lead arranger, and the joint book runner but not the lead bookrunner in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the lead arranger, and the lead bookrunner but not the joint bookrunner in the agreement?","Mizuho Bank, Ltd.",1,3,0.0
60,"What company is the lead arranger, and the lead bookrunner but not the joint book manager in the agreement?","Mizuho Bank, Ltd.",1,3,0.0
60,"What company is the lead arranger, and the lead bookrunner but not the joint bookrunners in the agreement?","Mizuho Bank, Ltd.",1,3,0.0
60,"What company is the lead arranger, and the lead bookrunner but not the joint lead arranger in the agreement?","Mizuho Bank, Ltd.",1,3,0.0
60,"What company is the lead arranger, and the lead bookrunner but not the joint book runner in the agreement?","Mizuho Bank, Ltd.",1,3,0.0
60,"What company is the joint bookrunner, and the joint book manager but not the lead arranger in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint bookrunner, and the joint book manager but not the lead bookrunner in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint bookrunner, and the joint bookrunners but not the lead arranger in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint bookrunner, and the joint bookrunners but not the lead bookrunner in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint bookrunner, and the joint lead arranger but not the lead arranger in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint bookrunner, and the joint lead arranger but not the lead bookrunner in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint bookrunner, and the joint book runner but not the lead arranger in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint bookrunner, and the joint book runner but not the lead bookrunner in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint book manager, and the joint bookrunners but not the lead arranger in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint book manager, and the joint bookrunners but not the lead bookrunner in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint book manager, and the joint lead arranger but not the lead arranger in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint book manager, and the joint lead arranger but not the lead bookrunner in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint book manager, and the joint book runner but not the lead arranger in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint book manager, and the joint book runner but not the lead bookrunner in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint bookrunners, and the joint lead arranger but not the lead arranger in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint bookrunners, and the joint lead arranger but not the lead bookrunner in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint bookrunners, and the joint book runner but not the lead arranger in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint bookrunners, and the joint book runner but not the lead bookrunner in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint lead arranger, and the joint book runner but not the lead arranger in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint lead arranger, and the joint book runner but not the lead bookrunner in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the lead arranger, and the lead bookrunner but not the joint bookrunner in the agreement?","Mizuho Bank, Ltd.",1,3,0.0
60,"What company is the lead arranger, and the lead bookrunner but not the joint book manager in the agreement?","Mizuho Bank, Ltd.",1,3,0.0
60,"What company is the lead arranger, and the lead bookrunner but not the joint bookrunners in the agreement?","Mizuho Bank, Ltd.",1,3,0.0
60,"What company is the lead arranger, and the lead bookrunner but not the joint lead arranger in the agreement?","Mizuho Bank, Ltd.",1,3,0.0
60,"What company is the lead arranger, and the lead bookrunner but not the joint book runner in the agreement?","Mizuho Bank, Ltd.",1,3,0.0
60,"What company is the joint bookrunner, and the joint book manager but not the lead arranger in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint bookrunner, and the joint book manager but not the lead bookrunner in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint bookrunner, and the joint bookrunners but not the lead arranger in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint bookrunner, and the joint bookrunners but not the lead bookrunner in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint bookrunner, and the joint lead arranger but not the lead arranger in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint bookrunner, and the joint lead arranger but not the lead bookrunner in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint bookrunner, and the joint book runner but not the lead arranger in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint bookrunner, and the joint book runner but not the lead bookrunner in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint book manager, and the joint bookrunners but not the lead arranger in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint book manager, and the joint bookrunners but not the lead bookrunner in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint book manager, and the joint lead arranger but not the lead arranger in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint book manager, and the joint lead arranger but not the lead bookrunner in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint book manager, and the joint book runner but not the lead arranger in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint book manager, and the joint book runner but not the lead bookrunner in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint bookrunners, and the joint lead arranger but not the lead arranger in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint bookrunners, and the joint lead arranger but not the lead bookrunner in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint bookrunners, and the joint book runner but not the lead arranger in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint bookrunners, and the joint book runner but not the lead bookrunner in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint lead arranger, and the joint book runner but not the lead arranger in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint lead arranger, and the joint book runner but not the lead bookrunner in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the lead arranger, and the lead bookrunner but not the joint bookrunner in the agreement?","Mizuho Bank, Ltd.",1,3,0.0
60,"What company is the lead arranger, and the lead bookrunner but not the joint book manager in the agreement?","Mizuho Bank, Ltd.",1,3,0.0
60,"What company is the lead arranger, and the lead bookrunner but not the joint bookrunners in the agreement?","Mizuho Bank, Ltd.",1,3,0.0
60,"What company is the lead arranger, and the lead bookrunner but not the joint lead arranger in the agreement?","Mizuho Bank, Ltd.",1,3,0.0
60,"What company is the lead arranger, and the lead bookrunner but not the joint book runner in the agreement?","Mizuho Bank, Ltd.",1,3,0.0
60,"What company is the joint bookrunner, and the joint book manager but not the lead arranger in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint bookrunner, and the joint book manager but not the lead bookrunner in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint bookrunner, and the joint bookrunners but not the lead arranger in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint bookrunner, and the joint bookrunners but not the lead bookrunner in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint bookrunner, and the joint lead arranger but not the lead arranger in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint bookrunner, and the joint lead arranger but not the lead bookrunner in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint bookrunner, and the joint book runner but not the lead arranger in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint bookrunner, and the joint book runner but not the lead bookrunner in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint book manager, and the joint bookrunners but not the lead arranger in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint book manager, and the joint bookrunners but not the lead bookrunner in the agreement?",PNC Capital Markets LLC,1,3,0.0
60,"What company is the joint book manager, and the joint lead arranger but not the lead arranger in the agreement?",PNC Capital Markets LLC,1,3,0.0
