document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
137,"What is the role of Summit Hotel TRS 028, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 029, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 030, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 032, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 036, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 037, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 038, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 039, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 044, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 045, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 057, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 060, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 062, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 063, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 064, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 065, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 066, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 068, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 069, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 079, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 081, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 082, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 083, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 084, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 088, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 094, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 095, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 097, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 100, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 102, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 104, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 114, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 115, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 117, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 118, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 119, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 121, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 122, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 123, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 130, LLC in the agreement?",SUBSIDIARY,1,0,0
137,What is the role of Deutsche Bank AG New York Branch in the agreement?,Lender,1,0,0
137,"What is the role of Summit Hotel TRS 035, LLC in the agreement?",SUBSIDIARY,1,0,0
137,What is the role of KEYBANK NATIONAL ASSOCIATION in the agreement?,Lender,1,0,0
137,"What is the role of San Fran JV, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hospitality 039, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hospitality 057, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hospitality 060, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hospitality 079, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hospitality 082, LLC in the agreement?",GUARANTORS,1,0,0
137,"What is the role of Summit Hospitality 084, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hospitality 093, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hospitality 100, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hospitality 114, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hospitality 115, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hospitality 117, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hospitality 118, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hospitality 119, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hospitality 121, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hospitality 122, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hospitality 123, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hospitality 130, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hospitality 17, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hospitality 18, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hospitality I, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hospitality XII, LLC in the agreement?",SUBSIDIARY,1,0,0
137,What is the role of ROYAL BANK OF CANADA in the agreement?,Lender,1,0,0
137,What is the role of Regions Bank in the agreement?,Lender,1,0,0
137,What is the role of U.S. BANK NATIONAL ASSOCIATION in the agreement?,Lender,1,0,0
136,What is the role of B2R FINANCE L.P in the agreement?,Lender,1,0,0
136,What is the role of AHR FIRST BORROWER LLC in the agreement?,Borrower,1,0,0
136,"What is the role of AHR FIRST BORROWER LLC, in the agreement?",BORROWER,1,0,0
136,What is the role of B2R FINANCE L.P. in the agreement?,LENDER%3A,1,0,0
136,What is the role of B2R Finance L.P. in the agreement?,Lender,1,0,0
122,"What is the role of WELLS FARGO BANK, NATIONAL ASSOCIATION in the agreement?",Lender,1,0,0
122,What is the role of AON CORPORATION in the agreement?,Borrowers,1,0,0
122,What is the role of AON PLC in the agreement?,Borrowers,1,0,0
122,What is the role of AUSTRALIA AND NEW ZEALAND BANK GROUP LIMITED in the agreement?,Lender,1,0,0
122,"What is the role of HSBC BANK USA, N.A. in the agreement?",Lender,1,0,0
122,"What is the role of ING BANK N.V., in the agreement?",Lender,1,0,0
122,"What is the role of MORGAN STANLEY BANK, N.A. in the agreement?",Lender,1,0,0
122,What is the role of NATIONAL AUSTRALIA BANK LIMITED in the agreement?,Lender,1,0,0
122,What is the role of THE BANK OF NEW YORK MELLON in the agreement?,Lender,1,0,0
122,What is the role of AON UK LIMITED in the agreement?,Borrowers,1,0,0
122,What is the role of BANK OF MONTREAL in the agreement?,Lender,1,0,0
122,What is the role of BARCLAYS BANK PLC in the agreement?,Lender,1,0,0
122,What is the role of DEUTSCHE BANK AG in the agreement?,Lender,1,0,0
122,What is the role of BANK OF CHINA %28LUXEMBOURG%29 in the agreement?,Lender,1,0,0
122,What is the role of CREDIT SUISSE AG in the agreement?,Lender,1,0,0
122,"What is the role of JPMORGAN CHASE BANK, N.A in the agreement?",Lender,1,0,0
122,What is the role of THE BANK OF NOVA SCOTIA in the agreement?,Lender,1,0,0
122,What is the role of UNICREDIT BANK A.G. in the agreement?,Lender,1,0,0
37,"What is the role of EMPIRE DISPOSAL, INC. in the agreement?",Subsidiaries,1,0,0
37,What is the role of ENTECH ALASKA LLC in the agreement?,Subsidiaries,1,0,0
37,What is the role of ENVIRONMENTAL TRUST COMPANY in the agreement?,Subsidiaries,1,0,0
37,"What is the role of EVERGREEN DISPOSAL, INC. in the agreement?",Subsidiaries,1,0,0
37,What is the role of FINLEY-BUTTES LIMITED PARTNERSHIP in the agreement?,Subsidiaries,1,0,0
37,"What is the role of FINNEY COUNTY LANDFILL, INC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of FORT ANN TRANSFER STATION, LLC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of FRONT RANGE LANDFILL, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of GBUSA HOLDINGS, LLC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of GOD BLESS THE USA, INCORPORATED in the agreement?",Subsidiaries,1,0,0
37,"What is the role of GREEN WASTE SOLUTIONS OF ALASKA, LLC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of G %26 P DEVELOPMENT, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of HARDIN SANITATION, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of HAROLD LEMAY ENTERPRISES, INCORPORATED in the agreement?",Subsidiaries,1,0,0
37,"What is the role of HIGH DESERT SOLID WASTE FACILITY, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of HUDSON VALLEY WASTE HOLDING, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of ISLAND DISPOSAL, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of J BAR J LAND, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of LACASSINE HOLDINGS, L.L.C. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of LAKESHORE DISPOSAL, INC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of LAUREL RIDGE LANDFILL, L.L.C. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of LEALCO, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of LFC, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of LIGHTNING BUTTE ENVIRONMENTAL, LLC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of LOUISIANA RECLAMATION COMPANY, L.L.C. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of MADERA DISPOSAL SYSTEMS, INC. in the agreement?",Subsidiaries,1,0,0
37,What is the role of MAMMOTH DISPOSAL COMPANY in the agreement?,Subsidiaries,1,0,0
37,"What is the role of MANAGEMENT ENVIRONMENTAL NATIONAL, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of MASON COUNTY GARBAGE CO., INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of MBO, LLC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of MDSI OF LA, INC. in the agreement?",Subsidiaries,1,0,0
37,What is the role of MILLENNIUM WASTE INCORPORATED in the agreement?,Subsidiaries,1,0,0
37,What is the role of MISSION COUNTRY DISPOSAL in the agreement?,Subsidiaries,1,0,0
37,What is the role of MORRO BAY GARBAGE SERVICE in the agreement?,Subsidiaries,1,0,0
37,"What is the role of MURREY%E2%80%99S DISPOSAL COMPANY, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of NEBRASKA ECOLOGY SYSTEMS, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of NOBLES COUNTY LANDFILL, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of NORTHWEST CONTAINER SERVICES, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of OKLAHOMA CITY WASTE DISPOSAL, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of OKLAHOMA LANDFILL HOLDINGS, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of OSAGE LANDFILL, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of PIERCE COUNTY RECYCLING, COMPOSTING AND DISPOSAL, LLC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of POTRERO HILLS LANDFILL, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of PRAIRIE DISPOSAL, LLC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of PRAIRIE LIQUIDS, LLC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of PSI ENVIRONMENTAL SERVICES, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of PSI ENVIRONMENTAL SYSTEMS, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of R.A. BROWNRIGG INVESTMENTS, INC. in the agreement?",Subsidiaries,1,0,0
37,What is the role of R.J.C. TRUCKING CO. in the agreement?,Subsidiaries,1,0,0
37,"What is the role of R360 ARTESIA, LLC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of R360 CLACO, LLC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of R360 ENVIRONMENTAL SOLUTIONS, LLC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of R360 ENVIRONMENTAL SOLUTIONS HOLDINGS, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of R360 ENVIRONMENTAL SOLUTIONS OF LOUISIANA, LLC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of R360 ENVIRONMENTAL SOLUTIONS OF MISSISSIPPI, LLC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of R360 ENVIRONMENTAL SOLUTIONS OF TEXAS, LLC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of R360 ES HOLDINGS, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of R360 HITCHCOCK, LLC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of R360 LOGISTICS, LLC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of R360 OKLAHOMA, LLC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of R360 PERMIAN BASIN, LLC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of R360 RED BLUFF, LLC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of R360 SHUTE CREEK, LLC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of R360 SILO, LLC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of R360 WILLISTON BASIN, LLC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of RAILROAD AVENUE DISPOSAL, LLC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of RED CARPET LANDFILL, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of RENSSELAER REGION LANDFILLS, INC. in the agreement?",Subsidiaries,1,0,0
37,What is the role of RH FINANCIAL CORPORATION in the agreement?,Subsidiaries,1,0,0
37,"What is the role of RICH VALLEY, LLC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of RKS HOLDING, CORP. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of S.A. DUNN %26 COMPANY, LLC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of SANIPAC, INC. in the agreement?",Subsidiaries,1,0,0
37,What is the role of SAN LUIS GARBAGE COMPANY in the agreement?,Subsidiaries,1,0,0
37,What is the role of SCOTT SOLID WASTE DISPOSAL COMPANY in the agreement?,Subsidiaries,1,0,0
37,"What is the role of SCOTT WASTE SERVICES, LLC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of SEABREEZE RECOVERY, INC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of SECTION 18, LLC in the agreement?",Subsidiaries,1,0,0
37,What is the role of SEDALIA LAND COMPANY in the agreement?,Subsidiaries,1,0,0
37,"What is the role of SHALE GAS SERVICES, LLC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of SIERRA HOLDING GROUP, LLC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of SIERRA PROCESSING, LLC in the agreement?",Subsidiaries,1,0,0
37,What is the role of SILVER SPRINGS ORGANICS L.L.C. in the agreement?,Subsidiaries,1,0,0
37,"What is the role of SJ RECLAMATION, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of SKB %28AUSTIN%29 ENVIRONMENTAL, LLC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of SKB ENVIRONMENTAL, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of SKB RECYCLING, LLC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of SMOKY BUTTE ENVIRONMENTAL, LLC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of SOUTH COUNTY SANITARY SERVICE, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of STERLING AVENUE PROPERTIES, LLC in the agreement?",Subsidiaries,1,0,0
37,What is the role of STUTZMAN REFUSE DISPOSAL INC. in the agreement?,Subsidiaries,1,0,0
37,"What is the role of TACOMA RECYCLING COMPANY, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of TENNESSEE WASTE MOVERS, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of THUNDER BUTTE ENVIRONMENTAL, LLC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of US LIQUIDS OF LA, L.P. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of VOORHEES SANITATION, L.L.C. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WASCO COUNTY LANDFILL, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WASTE CONNECTIONS, INC. in the agreement?",BORROWERS,1,0,0
37,"What is the role of WASTE CONNECTIONS MANAGEMENT SERVICES, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WASTE CONNECTIONS OF ALABAMA, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WASTE CONNECTIONS OF ALASKA, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WASTE CONNECTIONS OF ARIZONA, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WASTE CONNECTIONS OF ARKANSAS, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WASTE CONNECTIONS OF CALIFORNIA, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WASTE CONNECTIONS OF COLORADO, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WASTE CONNECTIONS OF GEORGIA, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WASTE CONNECTIONS OF IDAHO, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WASTE CONNECTIONS OF ILLINOIS, INC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WASTE CONNECTIONS OF IOWA, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WASTE CONNECTIONS OF KANSAS, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WASTE CONNECTIONS OF KENTUCKY, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WASTE CONNECTIONS OF LEFLORE, LLC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WASTE CONNECTIONS OF LOUISIANA, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WASTE CONNECTIONS OF MINNESOTA, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WASTE CONNECTIONS OF MISSISSIPPI, INC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WASTE CONNECTIONS OF MISSISSIPPI DISPOSAL SERVICES, LLC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WASTE CONNECTIONS OF MONTANA, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WASTE CONNECTIONS OF NEBRASKA, INC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WASTE CONNECTIONS OF NEW MEXICO, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WASTE CONNECTIONS OF NORTH CAROLINA, INC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WASTE CONNECTIONS OF NORTH DAKOTA, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WASTE CONNECTIONS OF OKLAHOMA, INC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WASTE CONNECTIONS OF OREGON, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WASTE CONNECTIONS OF SOUTH CAROLINA, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WASTE CONNECTIONS OF SOUTH DAKOTA, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WASTE CONNECTIONS OF TENNESSEE, INC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WASTE CONNECTIONS OF TEXAS, LLC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WASTE CONNECTIONS OF THE CENTRAL VALLEY, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WASTE CONNECTIONS OF UTAH, INC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WASTE CONNECTIONS OF WASHINGTON, INC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WASTE CONNECTIONS OF WYOMING, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WASTE CONNECTIONS TRANSPORTATION COMPANY, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WASTE REDUCTION SERVICES, L.L.C. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WASTE SERVICES OF N.E. MISSISSIPPI, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WASTE SOLUTIONS GROUP OF SAN BENITO, LLC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WCI-WHITE OAKS LANDFILL, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WCI AUSTIN LANDFILL, LLC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WEST BANK ENVIRONMENTAL SERVICES, INC in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WEST COAST RECYCLING AND TRANSFER, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of WYOMING ENVIRONMENTAL SERVICES, INC. in the agreement?",Subsidiaries,1,0,0
37,"What is the role of YAKIMA WASTE SYSTEMS, INC. in the agreement?",Subsidiaries,1,0,0
23,What is the role of CREDIT AGRICOLE CORPORATE AND INVESTMENT BANK in the agreement?,Lender,1,0,0
23,"What is the role of CREDIT SUISSE AG, CAYMAN ISLANDS BRANCH in the agreement?",Lender,1,0,0
23,"What is the role of MORGAN STANLEY SENIOR FUNDING, INC in the agreement?",Lender,1,0,0
23,"What is the role of MUFG BANK, LTD in the agreement?",Lender,1,0,0
23,"What is the role of VIVINT SOLAR, INC in the agreement?",GUARANTOR,1,0,0
23,"What is the role of VIVINT SOLAR HOLDINGS, INC in the agreement?",GUARANTOR,1,0,0
23,"What is the role of VIVINT SOLAR OPERATIONS, LLC in the agreement?",GUARANTOR,1,0,0
23,What is the role of AEE SOLAR INC in the agreement?,GUARANTOR,1,0,0
23,What is the role of SUNRUN INC in the agreement?,BORROWER%3A,1,0,0
23,What is the role of SUNRUN INSTALLATION SERVICES INC in the agreement?,GUARANTOR,1,0,0
23,What is the role of SUNRUN SOUTH LLC in the agreement?,GUARANTOR,1,0,0
23,"What is the role of BANK OF AMERICA, N.A. in the agreement?",Lender,1,0,0
23,What is the role of CLEAN ENERGY EXPERTS LLC in the agreement?,GUARANTOR,1,0,0
23,"What is the role of VIVINT SOLAR DEVELOPER, LLC, in the agreement?",GUARANTOR,1,0,0
23,"What is the role of ROYAL BANK OF CANADA, in the agreement?",Lender,1,0,0
23,"What is the role of DEUTSCHE BANK AG, NEW YORK BRANCH, in the agreement?",Lender,1,0,0
35,What is the role of HESS OIL AND GAS HOLDINGS INC in the agreement?,Subsidiaries,1,0,0
35,What is the role of HESS OIL AND GAS HOLDINGS INC. in the agreement?,Subsidiary,1,0,0
35,What is the role of HESS CORPORATION in the agreement?,Borrower,1,0,0
21,What is the role of BGSL BIG SKY FUNDING LLC in the agreement?,Lender,1,0,0
21,"What is the role of BGSL BRECKENRIDGE FUNDING LLC, in the agreement?",Lender,1,0,0
21,"What is the role of BGSL JACKSON HOLE FUNDING LLC, in the agreement?",Lender,1,0,0
21,What is the role of BLACKSTONE HOLDINGS FINANCE CO. L.L.C. in the agreement?,Lender,1,0,0
21,What is the role of BLACKSTONE PRIVATE CREDIT FUND in the agreement?,Lender,1,0,0
21,What is the role of EMERALD DIRECT LENDING 1 LIMITED PARTNERSHIP in the agreement?,Lender,1,0,0
21,What is the role of EMERALD MURRAY STREET LP in the agreement?,Lender,1,0,0
21,What is the role of EMERALD SPRING STREET LP in the agreement?,Lender,1,0,0
21,What is the role of GN LOAN FUND LP in the agreement?,Lender,1,0,0
21,"What is the role of LD TOPCO, INC. in the agreement?","Holdings Topco,",1,0,0
21,"What is the role of LD LOWER HOLDINGS, INC. in the agreement?",Borrower,1,0,0
21,What is the role of BLACKSTONE SECURED LENDING FUND in the agreement?,Lender,1,0,0
21,What is the role of GOLDMAN SACHS BANK USA in the agreement?,Lender,1,0,0
108,What is the role of 3949 Lindell LLC in the agreement?,Borrower,1,0,0
108,What is the role of CV East Lansing MI LLC in the agreement?,Borrower,1,0,0
108,"What is the role of Carrollton Place, LLC in the agreement?",Borrower,1,0,0
108,What is the role of Cottages W. Lafayette IN LL in the agreement?,Borrower,1,0,0
108,"What is the role of Deloitte %26 Touche, LLP in the agreement?",accountants,1,0,0
108,What is the role of District on 5th Tuscon AZ LLC in the agreement?,Borrower,1,0,0
108,What is the role of EDR Austin LLC in the agreement?,Borrower,1,0,0
108,What is the role of EDR Berkeley LP in the agreement?,Borrower,1,0,0
108,"What is the role of EDR Carbondale, LLC in the agreement?",Borrower,1,0,0
108,What is the role of EDR Charlottesville Jefferson LLC in the agreement?,Borrower,1,0,0
108,What is the role of EDR Charlottesville LLC in the agreement?,Borrower,1,0,0
108,What is the role of EDR Charlottesville Wertland LLC in the agreement?,Borrower,1,0,0
108,What is the role of EDR Gainesville Limited Partnership in the agreement?,Borrower,1,0,0
108,What is the role of EDR Lawrence Limited Partnership in the agreement?,Borrower,1,0,0
108,What is the role of EDR Lexington I LLC in the agreement?,Borrower,1,0,0
108,What is the role of EDR Orlando Limited Partnership in the agreement?,Borrower,1,0,0
108,"What is the role of EDR Oxford, LLC in the agreement?",Borrower,1,0,0
108,"What is the role of EDR Statesboro, LLC in the agreement?",Borrower,1,0,0
108,"What is the role of EDR Syracuse, LL in the agreement?",Borrower,1,0,0
108,What is the role of EDR Syracuse Campus West LLC in the agreement?,Borrower,1,0,0
108,"What is the role of EDR Tallahassee I, LLC in the agreement?",Borrower,1,0,0
108,What is the role of EDR Tallahassee Limited Partnership in the agreement?,Borrower,1,0,0
108,What is the role of EDR Tampa Limited Partnership in the agreement?,Borrower,1,0,0
108,What is the role of East Edge Tuscaloosa LLC in the agreement?,Borrower,1,0,0
108,"What is the role of Education Realty Operating Partnership, LP in the agreement?",Borrower,1,0,0
108,What is the role of Province Kent OH LLC in the agreement?,Borrower,1,0,0
108,What is the role of REGIONS CAPITAL MARKETS in the agreement?,Arrangers,1,0,0
108,What is the role of The Province Greenville NC LP in the agreement?,Borrower,1,0,0
108,What is the role of University Village Towers LP in the agreement?,Borrower,1,0,0
108,"What is the role of Retreat at State College, LLC in the agreement?",Borrower,1,0,0
134,What is the role of GUARANTORS PARTY in the agreement?,Guarantors,1,0,0
134,"What is the role of SB GAMING, LLC in the agreement?",Guarantor,1,0,0
134,"What is the role of UNION GAMING ADVISORS, LLC, in the agreement?",Documentation Agent,1,0,0
134,"What is the role of STOCKBRIDGE%2FSBE HOLDINGS, LLC in the agreement?",Borrower,1,0,0
120,What is the role of EQUITY COMMONWEALTH in the agreement?,Borrower,1,0,0
121,What is the role of REGAL-BELOIT CORPORATION in the agreement?,LENDER,1,0,0
135,What is the role of BMO HARRIS BANK N.A. in the agreement?,Lender,1,0,0
