document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
38,what role does bank of america na have in the agreement which is not the role of wells fargo bank national association,co documentation agents,2,1,0
38,what role does bank of america na have in the agreement which is not the role of jpmorgan chase bank na,co documentation agents,2,1,0
38,what role does citibank na have in the agreement which is not the role of wells fargo bank national association,co documentation agents,2,1,0
38,what role does citibank na have in the agreement which is not the role of jpmorgan chase bank na,co documentation agents,2,1,0
38,what role does wells fargo bank national association have in the agreement which is not the role of jpmorgan chase bank na,syndication agent,2,1,0
38,who are the managing directors of credit agricole corporate and investment,"dennis petito, michael willis",2,0,1
38,who are the authorized signatorys of credit suisse ag,"nupur kumar, stefan dickenmann",2,0,1
38,what are the roles in the agreement of the company where kenneth phelan is employed,"lender, co documentation agents",2,0,1
38,what are the roles in the agreement of the company where maureen maroney is employed,"lender, co documentation agents",2,0,1
38,what are the roles in the agreement of the company where donna demagistris is employed,"lender, arranger, bookrunners, co documentation agents",2,0,1
38,what are the roles in the agreement of the company where sherwin brandford is employed,"lender, arranger, bookrunners, co documentation agents",2,0,1
38,what are the roles in the agreement of the company where borden tennant is employed,"lender, syndication agent",2,0,1
38,what are the roles in the agreement of the company where dave katz is employed,"lender, administrative agent",2,0,1
38,what are the roles in the agreement of the company associated with 383 madison avenue new york new york 10179,"lender, administrative agent",2,0,1
38,what are the roles in the agreement of the company associated with 500 stanton christiana road ops 2 3rd floor newark de 19713,"lender, administrative agent",2,0,1
38,who is the finance and senior vice president of anadarko petroleum corporation,albert l richey,2,1,0
38,who is the finance and treasurer of anadarko petroleum corporation,albert l richey,2,1,0
38,who is the senior vice president and treasurer of anadarko petroleum corporation,albert l richey,2,1,0
38,who is the assistant vice president of the company which is the syndication agent in the agreement,borden tennant,2,1,0
38,who is the executive director of the company which is the administrative agent in the agreement,dave katz,2,1,0
38,who is the executive director of the company associated with 383 madison avenue new york new york 10179,dave katz,3,0,0
38,who is the executive director of the company associated with 500 stanton christiana road ops 2 3rd floor newark de 19713,dave katz,3,0,0
38,who is the managing director of the company where sriram chandrasekaran is employed,ann rhoads,3,0,0
38,who is the director of the company where ann rhoads is employed,sriram chandrasekaran,3,0,0
38,who is the vice president of the company where ross levitsky is employed,ming k chu,3,0,0
38,who is the managing director of the company where ming k chu is employed,ross levitsky,3,0,0
38,who is the senior vice president of the company where jamie grubb is employed,joe hykle,3,0,0
38,who is the vice president of the company where joe hykle is employed,jamie grubb,3,0,0
12,who is the global treasurer and senior vice president of walgreens boots alliance inc,aidan clare,2,1,0
12,who is the executive vice president and general counsel of walgreens boots alliance inc,marco pagni,2,1,0
12,who is the executive vice president and global chief administrative officer of walgreens boots alliance inc,marco pagni,2,1,0
12,who is the general counsel and global chief administrative officer of walgreens boots alliance inc,marco pagni,2,1,0
12,who is the senior vice president of the company associated with 108 wilmot road deerfield il 60015,aidan clare,3,0,0
12,who is the global treasurer of the company associated with 108 wilmot road deerfield il 60015,aidan clare,3,0,0
12,who is the vice president global treasury of the company associated with 108 wilmot road deerfield il 60015,gr inne kelly,3,0,0
12,who is the executive vice president of the company associated with 108 wilmot road deerfield il 60015,marco pagni,3,0,0
12,who is the global chief administrative officer of the company associated with 108 wilmot road deerfield il 60015,marco pagni,3,0,0
12,who is the general counsel of the company associated with 108 wilmot road deerfield il 60015,marco pagni,3,0,0
12,who is the senior managerglobal treasury of the company associated with 108 wilmot road deerfield il 60015,sara la berg,3,0,0
12,who is the authorized signatory of the company associated with mizuho bank ltd harborside financial ctr 1800 plaza ten jersey city nj 07311,tracy rahn,3,0,0
12,who is the relationship manager of the company where francesco di mario is employed,lorenzo rodino,3,0,0
12,who is the fvp head of credit of the company where lorenzo rodino is employed,francesco di mario,3,0,0
12,who is the director of the company where luca balestra is employed,thilo huber,3,0,0
12,who is the managing director of the company where thilo huber is employed,luca balestra,3,0,0
12,who is the vice president global treasury of the company where aidan clare is employed,gr inne kelly,3,0,0
12,who is the executive vice president of the company where aidan clare is employed,marco pagni,3,0,0
12,who is the general counsel of the company where aidan clare is employed,marco pagni,3,0,0
12,who is the global chief administrative officer of the company where aidan clare is employed,marco pagni,3,0,0
12,who is the senior managerglobal treasury of the company where aidan clare is employed,sara la berg,3,0,0
12,who is the global treasurer of the company where gr inne kelly is employed,aidan clare,3,0,0
12,who is the senior vice president of the company where gr inne kelly is employed,aidan clare,3,0,0
12,who is the executive vice president of the company where gr inne kelly is employed,marco pagni,3,0,0
12,who is the general counsel of the company where gr inne kelly is employed,marco pagni,3,0,0
12,who is the global chief administrative officer of the company where gr inne kelly is employed,marco pagni,3,0,0
12,who is the senior managerglobal treasury of the company where gr inne kelly is employed,sara la berg,3,0,0
12,who is the global treasurer of the company where sara la berg is employed,aidan clare,3,0,0
12,who is the senior vice president of the company where sara la berg is employed,aidan clare,3,0,0
12,who is the vice president global treasury of the company where sara la berg is employed,gr inne kelly,3,0,0
12,who is the executive vice president of the company where sara la berg is employed,marco pagni,3,0,0
