document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
52,What companies are the Agents in the agreement?,"Citibank, N.A., JPMorgan Chase Bank, N.A., Wells Fargo Bank",1,0,1
44,What companies are the Guarantor in the agreement?,"CENTRAL STATES LOGISTICS, INC, CENTRAL STATES TRUCKING CO.,, FAF, INC, FORWARD AIR ROYALTY, LLC,, FORWARD AIR SOLUTIONS, INC., FORWARD AIR TECHNOLOGY AND LOGISTICS SERVICES, INC.,, TOTAL QUALITY, INC.,, TQI HOLDINGS, INC., TQI INC.",1,0,1
44,What companies are the Lender in the agreement?,"BANK OF AMERICA, FIRST TENNESSEE BANK",1,0,1
44,What companies are the Borrower in the agreement?,"FORWARD AIR CORPORATION, FORWARD AIR, INC.",1,0,1
50,What companies are the Lender in the agreement?,"BANK OF AMERICA, N.A.,, FIFTH THRID BANK, JPMORGAN CHASE BANK, N.A., PNC BANK, SILICON VALLEY BANK, U.S. BANK NATIONAL ASSOCIATION, WELLS FARGO BANK, ZIONS FIRST NATIONAL BANK",1,0,1
50,What companies are the Agents in the agreement?,"FIFTH THIRD BANK, PNC BANK, SILICON VALLEY BANK, U.S. BANK NATIONAL ASSOCIATION, ZIONS FIRST NATIONAL BANK",1,0,1
50,What companies are the Agent in the agreement?,"JPMORGAN CHASE BANK, N.A, JPMORGAN CHASE BANK, N.A., WELLS FARGO BANK",1,0,1
50,What companies are the Joint Bookrunners in the agreement?,"JPMORGAN CHASE BANK, N.A., WELLS FARGO SECURITIES, LLC",1,0,1
50,What companies are the Arrangers in the agreement?,"JPMORGAN CHASE BANK, N.A., WELLS FARGO SECURITIES, LLC",1,0,1
2,What companies are the Lender in the agreement?,"BANK OF AMERICA, N.A, CAPITAL ONE, N.A., CITIZENS BANK, N.A., FIFTH THIRD BANK, NATIONAL ASSOCIATION, HSBC BANK USA, N.A., PNC BANK, NATIONAL ASSOCIATION, THE HUNTINGTON NATIONAL BANK, THE TORONTO-DOMINION BANK, TRUIST BANK, U. S. BANK NATIONAL ASSOCIATION, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,1
2,What companies are the Bookrunners in the agreement?,"BOFA SECURITIES, INC., WELLS FARGO SECURITIES, LLC",1,0,1
2,What companies are the Arrangers in the agreement?,"BOFA SECURITIES, INC., WELLS FARGO SECURITIES, LLC",1,0,1
2,What companies are the Arranger in the agreement?,"BofA Securities, Inc., Wells Fargo Securities, LLC",1,0,1
2,What companies are the Co-Documentation Agent in the agreement?,"National Association, TD Securities %28USA%29 LLC, U.S. Bank National Association",1,0,1
145,What companies are the Guarantor in the agreement?,"AMERICAN ENERGY LOGISTICS SOLUTIONS LLC, AMERICAN LNG MARKETING LLC, AMERICAN NATURAL GAS HOLDINGS LLC, ATLANTIC ENERGY HOLDINGS LLC, BRADFORD COUNTY DEVELOPMENT HOLDINGS LLC, BRADFORD COUNTY GPF HOLDINGS LLC, BRADFORD COUNTY GPF PARTNERS LLC, BRADFORD COUNTY POWER HOLDINGS LLC, BRADFORD COUNTY POWER PARTNERS LLC, BRADFORD COUNTY REAL ESTATE HOLDINGS LLC, BRADFORD COUNTY REAL ESTATE PARTNERS LLC, BRADFORD COUNTY TRANSPORT HOLDINGS LLC, BRADFORD COUNTY TRANSPORT PARTNERS LLC, ENERGY TRANSPORT SOLUTIONS LLC, ISLAND LNG LLC, LA DEVELOPMENT HOLDINGS LLC, LA REAL ESTATE HOLDINGS LLC, LA REAL ESTATE PARTNERS LLC, LNG HOLDINGS %28FLORIDA%29 LLC, LNG HOLDINGS LLC, NEW FORTRESS ENERGY LLC, NEW FORTRESS ENERGY MARKETING LLC, NFE BCS HOLDINGS %28A%29 LLC, NFE BCS HOLDINGS %28B%29 LLC, NFE EQUIPMENT HOLDINGS LLC, NFE EQUIPMENT PARTNERS LLC, NFE GHANA HOLDINGS LLC, NFE GHANA PARTNERS LLC, NFE HONDURAS HOLDINGS LLC, NFE INTERNATIONAL LLC, NFE ISO HOLDINGS LLC, NFE ISO PARTNERS LLC, NFE LOGISTICS HOLDINGS LLC, NFE MANAGEMENT LLC, NFE MEXICO HOLDINGS LLC, NFE PLANT DEVELOPMENT HOLDINGS LLC, NFE SOUTH POWER HOLDINGS LLC, NFE TRANSPORT HOLDINGS LLC, NFE TRANSPORT PARTNERS LLC, PA DEVELOPMENT HOLDINGS LLC, PA REAL ESTATE HOLDINGS LLC %09, PA REAL ESTATE PARTNERS LLC, TICO DEVELOPMENT PARTNERS HOLDINGS LLC, TICO DEVELOPMENT PARTNERS LLC",1,0,1
145,What companies are the General Partner in the agreement?,"AP Kent Advisors, L.P, Apollo A-N Credit Advisors %28APO FC Delaware%29, Apollo A-N Credit Advisors %28APO FC GP%29,, Apollo Accord Advisors G III, LLC, Apollo Accord Advisors III, L.P., Apollo Capital Management GP, LLC, Apollo Centre Street Advisors %28APO DC%29, Apollo Centre Street Advisors %28APO DC-GP%29, Apollo Lincoln Fixed Income Advisors %28APO DC%29, Apollo Lincoln Fixed Income Advisors %28APO DC-GP%29, Apollo Moultrie Credit Fund Advisors, L.P, Apollo Tactical Value SPN Advisors %28APO DC%29, L.P., Apollo Tactical Value SPN Capital Management %28APO DC-GP%29, LLC,",1,0,1
145,What companies are the Sub-Advisor in the agreement?,"Apollo Capital Management, L.P, Apollo Capital Management, L.P.",1,0,1
145,What companies are the Investment Manager in the agreement?,"Apollo Insurance Solutions Group LLC, Apollo Insurance Solutions Group LLC,, Apollo Total Return Enhanced Management LLC",1,0,1
151,What companies are the Lender in the agreement?,"BANK OF AMERICA, BARCLAYS BANK PLC, BNP Paribas, BNP Paribas,, Bank of China, CITIBANK, CREDIT SUISSE AG, DEUTSCHE BANK AG NEW YORK BRANCH, GOLDMAN SACHS BANK USA, HSBC BANK USA, ING Bank N.V., JPMORGAN CHASE BANK, KEYBANK, MIZUHO BANK, LTD, MORGAN STANLEY BANK, MUFG BANK, LTD., Nordea Bank Abp, ROYAL BANK OF CANADA, SUMITOMO MITSUI BANKNING CORPORATION, The Bank of New York Mellon, The Bank of Nova Scotia, U.S. Bank National Association, Wells Fargo Bank",1,0,1
151,What companies are the Joint Bookrunners in the agreement?,"BANK OF AMERICA, BARCLAYS BANK PLC, CITIBANK, JPMORGAN CHASE BANK, MIZUHO BANK, LTD.,",1,0,1
151,What companies are the Agent in the agreement?,"BARCLAYS BANK PLC, CITIBANK, JPMORGAN CHASE BANK, MIZUHOBANK, LTD.",1,0,1
151,What companies are the Joint Lead Arrangers in the agreement?,"BANK OF AMERICA, CITIBANK, JPMORGAN CHASE BANK, MIZUHO BANK, LTD.,",1,0,1
151,What companies are the L%2Fc Issuer in the agreement?,"BANK OF AMERICA, BARCLAYS BANK PLC, CITIBANK, JPMORGAN CHASE BANK, MIZUHO BANK, LTD",1,0,1
87,What companies are the Lender in the agreement?,"HSBC BANK USA, JPMORGAN CHASE BANK, MANUFACTURERS AND TRADERS TRUST COMPANY, SUNTRUST BANK",1,0,1
93,What companies are the Borrowers in the agreement?,"AUSTIN 290 PROPERTIES, INC., CIRCLE C LAND, L.P., STRATUS PROPERTIES INC, STRATUS PROPERTIES OPERATING CO., L.P.",1,0,1
92,What companies are the Bookrunner in the agreement?,"BUSINESS DEVELOPMENT CORPORATION OF AMERICA, MIDCAP FUNDING V, LLC, PERNIX THERAPEUTICS HOLDINGS, INC.",1,0,1
92,What companies are the Administrative Agent in the agreement?,"MIDCAP FUNDING V, LLC, PERNIX THERAPEUTICS HOLDINGS, INC.",1,0,1
92,What companies are the Lender in the agreement?,"MIDCAP FUNDING V, LLC, MIDCAP FUNDING V, LLC,, MIDCAP FUNDING VI, LLC,, PERNIX THERAPEUTICS HOLDINGS, INC.",1,0,1
92,What companies are the Arranger in the agreement?,"MIDCAP FUNDING V, LLC, PERNIX THERAPEUTICS HOLDINGS, INC.",1,0,1
92,What companies are the Guarantors in the agreement?,"CYPRESS PHARMACEUTICALS, INC., GAINE, INC., GTA GP, INC., HAWTHORN PHARMACEUTICALS, INC., MACOVEN PHARMACEUTICALS, L.L.C., PERNIX ACQUISITION CORP. I, PERNIX MANUFACTURING, LLC, PERNIX THERAPEUTICS, LLC, RESPICOPEA, INC.",1,0,1
86,What companies are the Guarantors in the agreement?,"ID ANALYTICS, INC, IDA, INC",1,0,1
86,What companies are the Lender in the agreement?,"BANK OF AMERICA, COMERICA BANK, ROYAL BANK OF CANADA, SILICON VALLEY BANK,",1,0,1
144,What companies are the General Partner in the agreement?,"ACC Management, LLC, Apollo Capital Management GP, LLC",1,0,1
144,What companies are the Borrowers in the agreement?,"RADIUS HEALTH, INC, RADIUS HEALTH, INC., RADIUS PHARMACEUTICALS, INC",1,0,1
144,What companies are the Lender in the agreement?,"APOLLO INVESTMENT CORPORATION, MIDCAP FINANCIAL TRUST",1,0,1
51,What companies are the Joint Bookrunners in the agreement?,"CITIGROUP GLOBAL MARKETS, INC., MORGAN STANLEY SENIOR FUNDING, INC., NATIXIS SECURITIES AMERICAS LLC, RBC CAPITAL MARKETS1, THE BANK OF TOKYO-MITSUBISHI UFJ, LTD., UBS SECURITIES LLC",1,0,1
51,What companies are the Arrangers in the agreement?,"CITIGROUP GLOBAL MARKETS, INC., MORGAN STANLEY SENIOR FUNDING, INC., NATIXIS SECURITIES AMERICAS LLC, RBC CAPITAL MARKETS1, THE BANK OF TOKYO-MITSUBISHI UFJ, LTD., UBS SECURITIES LLC",1,0,1
51,What companies are the Agent in the agreement?,"MORGAN STANLEY SENIOR FUNDING, INC., MUFG UNION BANK, N.A.",1,0,1
3,What companies are the Bookrunner in the agreement?,"BofA SECURITIES, INC., WELLS FARGO SECURITIES, LLC",1,0,1
3,What companies are the Arranger in the agreement?,"BofA SECURITIES, INC., WELLS FARGO SECURITIES, LLC",1,0,1
3,What companies are the Guarantor in the agreement?,"SUMMIT HOSPITALITY SUBJV, LLC, SUMMIT NCI JV BR 156-159, LLC, SUMMIT NCI JV BR 160, LLC, SUMMIT NCI JV BR 161, LLC, SUMMIT NCI MASTER TRS, INC",1,0,1
3,What companies are the Borrower in the agreement?,"SUMMIT JV MR 2, LLC, SUMMIT JV MR 3, LLC, SUMMIT NCI NOLA BR 184, LLC",1,0,1
3,What companies are the Syndication Agent in the agreement?,"WELLS FARGO BANK, NATIONAL ASSOCIATION, Wells Fargo Bank, National Association",1,0,1
3,What companies are the Lender in the agreement?,"BANK OF AMERICA, N.A., WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,1
79,What companies are the Bookrunners in the agreement?,"CITIGROUP GLOBAL MARKETS INC, MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED, RBC CAPITAL MARKETS, LLC, WELLS FARGO SECURITIES, LLC",1,0,1
79,What companies are the Arrangers in the agreement?,"CITIGROUP GLOBAL MARKETS INC, MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED, RBC CAPITAL MARKETS, LLC, WELLS FARGO SECURITIES, LLC",1,0,1
79,What companies are the Documentation Agents in the agreement?,"COMPASS BANK, MIZUHO BANK, LTD, U.S. BANK NATIONAL ASSOCIATION",1,0,1
79,What companies are the Counsel To The Borrower in the agreement?,"Saul Ewing LLP, Sullivan %26 Worcester LLP",1,0,1
79,What companies are the Syndication Agents in the agreement?,"BANK OF AMERICA, CITIGROUP GLOBAL MARKETS INC, ROYAL BANK OF CANADA",1,0,1
22,What companies are the Book Runner in the agreement?,"BANK OF AMERICA, N.A, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,1
22,What companies are the Lender in the agreement?,"BANK OF AMERICA, N.A, JPMORGAN CHASE BANK, N.A., ROYAL BANK OF CANADA",1,0,1
22,What companies are the Arranger in the agreement?,"BANK OF AMERICA, N.A, JPMORGAN CHASE BANK, N.A., WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,1
36,What companies are the Grantors in the agreement?,"SILICON GRAPHICS FEDERAL, LLC, SILICON GRAPHICS INTERNATIONAL CORP.",1,0,1
123,What companies are the Agent in the agreement?,"BANK OF AMERICA, N.A., CITIBANK, N.A., CREDIT SUISSE AG, GOLDMAN SACHS BANK USA, JPMORGAN CHASE BANK, N.A., PNC BANK, RBC CAPITAL MARKETS, THE BANK OF TOKYO-MITSUBISHI UFJ, LTD, WELLS FARGO BANK",1,0,1
123,What companies are the Bookrunners in the agreement?,"CITIGROUP GLOBAL MARKETS INC, GOLDMAN SACHS BANK USA, J.P. MORGAN SECURITIES LLC, RBC CAPITAL MARKETS",1,0,1
123,What companies are the Lender in the agreement?,"Bank of America, N.A., CITIBANK, N.A, Credit Suisse AG, GOLDMAN SACHS BANK USA, JPMORGAN CHASE BANK, N.A, PNC Bank, ROYAL BANK OF CANADA, THE NORTHERN TRUST COMPANY, The Bank of Tokyo-Mitsubishi UFJ, Ltd, US Bank National Association, WELLS FARGO BANK",1,0,1
123,What companies are the Arranger in the agreement?,"GOLDMAN SACHS BANK USA, J.P. MORGAN SECURITIES LLC, RBC CAPITAL MARKETS",1,0,1
137,What companies are the Co-Syndication Agent in the agreement?,"BANK OF AMERICA, N.A., REGIONS BANK",1,0,1
137,What companies are the Bank in the agreement?,"BANK OF AMERICA, N.A., REGIONS BANK",1,0,1
137,What companies are the Agents in the agreement?,"BANK OF AMERICA, N.A., REGIONS BANK",1,0,1
137,What companies are the Joint Bookrunners in the agreement?,"DEUTSCHE BANK SECURITIES INC., MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED, REGIONS CAPITAL MARKETS",1,0,1
137,What companies are the Joint Lead Arranger in the agreement?,"DEUTSCHE BANK SECURITIES INC., MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED, REGIONS CAPITAL MARKETS",1,0,1
137,What companies are the Joint Bookrunner in the agreement?,"DEUTSCHE BANK SECURITIES INC., MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED, REGIONS CAPITAL MARKETS",1,0,1
137,What companies are the Joint Book Runner in the agreement?,"DEUTSCHE BANK SECURITIES INC., MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED, REGIONS CAPITAL MARKETS",1,0,1
137,What companies are the Arrangers in the agreement?,"DEUTSCHE BANK SECURITIES INC., MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED, REGIONS CAPITAL MARKETS, REGIONS CAPITAL MARKETS,",1,0,1
137,What companies are the Lender in the agreement?,"BRANCH BANKING AND TRUST COMPANY, Bank of America, N.A., Deutsche Bank AG New York Branch, KEYBANK NATIONAL ASSOCIATION, PNC BANK, NATIONAL ASSOCIATION, RAYMOND JAMES BANK, N.A., ROYAL BANK OF CANADA, Regions Bank, U.S. BANK NATIONAL ASSOCIATION",1,0,1
137,What companies are the Issuing Banks in the agreement?,"INITIAL ISSUING BANKS, SWING LINE BANKS",1,0,1
137,What companies are the Swing Line Banks in the agreement?,"INITIAL ISSUING BANKS, SWING LINE BANKS",1,0,1
137,What companies are the Lenders in the agreement?,"INITIAL ISSUING BANKS, INITIAL LENDERS",1,0,1
136,What companies are the Manager in the agreement?,"Ashoka Lion Consulting, L.L.C., Envision Property Management Services LLC, OneProp Georgia, LLC, OneProp, Inc.",1,0,1
136,What companies are the Lender in the agreement?,"B2R FINANCE L.P, B2R Finance L.P.",1,0,1
136,What companies are the Borrower in the agreement?,"AHR FIRST BORROWER LLC, AHR FIRST BORROWER LLC,",1,0,1
122,What companies are the Lender in the agreement?,"AUSTRALIA AND NEW ZEALAND BANK GROUP LIMITED, BANK OF AMERICA, N.A., BANK OF CHINA %28LUXEMBOURG%29, BANK OF MONTREAL, BARCLAYS BANK PLC, CREDIT SUISSE AG, DEUTSCHE BANK AG, HSBC BANK USA, N.A., ING BANK N.V.,, JPMORGAN CHASE BANK, N.A, MORGAN STANLEY BANK, N.A., NATIONAL AUSTRALIA BANK LIMITED, THE BANK OF NEW YORK MELLON, THE BANK OF NOVA SCOTIA, UNICREDIT BANK A.G., WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,1
122,What companies are the Borrowers in the agreement?,"AON CORPORATION, AON PLC, AON UK LIMITED",1,0,1
122,What companies are the Agent in the agreement?,"BANK OF AMERICA, N.A., CITIBANK, N.A., MORGAN STANLEY SENIOR FUNDING, INC.",1,0,1
122,What companies are the Arranger in the agreement?,"CITIGROUP GLOBAL MARKETS INC., MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED, MORGAN STANLEY SENIOR FUNDING, INC.",1,0,1
122,What companies are the Bookrunners in the agreement?,"CITIGROUP GLOBAL MARKETS INC., MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED, MORGAN STANLEY SENIOR FUNDING, INC.",1,0,1
37,What companies are the Borrowers in the agreement?,"ACE SOLID WASTE, INC., ADVANCED SYSTEMS PORTABLE RESTROOMS, INC., ALASKA WASTE MAT-SU, LLC, ALASKA WASTE-INTERIOR, LLC, ALASKA WASTE-KENAI PENINSULA, LLC, AMERICAN DISPOSAL COMPANY, INC., ANDERSON COUNTY LANDFILL, INC., ANDERSON REGIONAL LANDFILL, LLC, ARKANSAS RECLAMATION COMPANY, LLC, AUSTIN LANDFILL HOLDINGS, INC., BISON BUTTE ENVIRONMENTAL, LLC, BITUMINOUS RESOURCES, INC., BRENT RUN LANDFILL, INC., BROADACRE LANDFILL, INC., BUTLER COUNTY LANDFILL, INC., CALPET, LLC, CAMINO REAL ENVIRONMENTAL CENTER, INC., CAPITAL REGION LANDFILLS, INC., CARPENTER WASTE HOLDINGS, LLC, CHAMBERS DEVELOPMENT OF NORTH CAROLINA, INC., CHIMNEY BUTTE ENVIRONMENTAL L.L.C., CHIQUITA CANYON, INC., CHIQUITA CANYON, LLC, CLAY BUTTE ENVIRONMENTAL, LLC, CLIFTON ORGANICS, LLC, COLD CANYON LAND FILL, INC., COLUMBIA RESOURCE CO., L.P., COLUMBIA RIVER DISPOSAL, INC., COMMUNITY REFUSE DISPOSAL INC., CONTRACTORS WASTE SERVICES, INC., CORRAL DE PIEDRA LAND COMPANY, COUNTY WASTE %E2%80%94 ULSTER, LLC, COUNTY WASTE AND RECYCLING SERVICE, INC., COUNTY WASTE TRANSFER CORP., CRI HOLDINGS, LLC, CURRY TRANSFER %26 RECYCLING, INC., CWI ACQUISITION, LLC, D. M. DISPOSAL CO., INC., DELTA CONTRACTS, LLC, DENVER REGIONAL LANDFILL, INC., DIVERSIFIED BUILDINGS, L.L.C., EAGLE FORD RECLAMATION COMPANY, LLC, EL PASO DISPOSAL, LP, ELKO SANITATION COMPANY, WASTE CONNECTIONS, INC.",1,0,1
37,What companies are the Lender in the agreement?,"Amegy Bank National Association, BANK OF AMERICA, N.A., Branch Banking and Trust Company, Citizens Bank, N.A, CoBank, ACB, Compass Bank, JPMorgan Chase Bank, N.A, KeyBank National Association, MUFG Union Bank, N.A.,, PNC Bank, National Association,, U.S. Bank, National Association, Wells Fargo Bank, National Association",1,0,1
23,What companies are the Lender in the agreement?,"BANK OF AMERICA, N.A., CREDIT AGRICOLE CORPORATE AND INVESTMENT BANK, CREDIT SUISSE AG, CAYMAN ISLANDS BRANCH, DEUTSCHE BANK AG, NEW YORK BRANCH,, KEYBANK NATIONAL ASSOCIATION, MORGAN STANLEY SENIOR FUNDING, INC, MUFG BANK, LTD, ROYAL BANK OF CANADA,, SILICON VALLEY BANK",1,0,1
23,What companies are the L%2Fc Issuer in the agreement?,"KEYBANK NATIONAL ASSOCIATION, SILICON VALLEY BANK",1,0,1
23,What companies are the Guarantor in the agreement?,"AEE SOLAR INC, CLEAN ENERGY EXPERTS LLC, SUNRUN INSTALLATION SERVICES INC, SUNRUN SOUTH LLC, VIVINT SOLAR DEVELOPER, LLC,, VIVINT SOLAR HOLDINGS, INC, VIVINT SOLAR OPERATIONS, LLC, VIVINT SOLAR, INC",1,0,1
35,What companies are the Bank in the agreement?,"BANK OF AMERICA, N.A., Bank of America, N.A, CITIBANK, N.A., Citibank, N.A, GOLDMAN SACHS BANK USA, Goldman Sachs Bank USA, JPMORGAN CHASE BANK, N.A, JPMorgan Chase Bank, N.A, MORGAN STANLEY BANK, N.A., Morgan Stanley Bank, N.A, THE BANK OF TOKYO-MITSUBISHI UFJ,LTD, THE ROYAL BANK OF SCOTLAND PLC, The Bank of Tokyo-Mitsubishi UFJ, Ltd, The Royal Bank of Scotland plc, WELLS FARGO BANK, NATIONALASSOCIATION, Wells Fargo Bank, National Association",1,0,1
35,What companies are the Agent in the agreement?,"JPMORGAN CHASE BANK, N.A, JPMorgan Chase Bank, N.A, JPMorgan Chase Bank, N.A.",1,0,1
35,What companies are the Lender in the agreement?,"BNP Paribas, Banco Bilbao Vizcaya Argentaria, Bank of America, N.A., Bank of China,, Branch Banking and Trust Company, Citibank, N.A., Commerzbank AG, Credit Agricole Corporate and Investment Bank, DNB Capital LLC, Goldman Sachs Bank USA, HSBC Bank USA, N.A., ING Capital LLC, Intesa Sanpaolo S.p.A., JPMORGAN CHASE BANK, N.A, JPMorgan Chase Bank, N.A., Mizuho Bank, Ltd., Morgan Stanley Bank, N.A., Standard Chartered Bank, Sumitomo Mitsui Banking Corporation, The Bank of Nova Scotia, The Bank of Tokyo-Mitsubishi UFJ, Ltd., The Northern Trust Company, The Royal Bank of Scotland plc, U.S. Bank National Association, Wells Fargo Bank, National Association",1,0,1
35,What companies are the Agents in the agreement?,"BANK OF AMERICA, N.A, BNP PARIBAS, CITIBANK, N.A, DNB BANK ASA, NEW YORK BRANCH, GOLDMAN SACHS BANK USA, HSBC BANK USA, N.A, MORGAN STANLEY SENIOR FUNDING, INC, SUMITOMO MITSUI BANKING CORPORATION, THE BANK OF NOVA SCOTIA, THE BANK OF TOKYO-MITSUBISHI UFJ, LTD., THE ROYAL BANK OF SCOTLAND PLC, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,1
35,What companies are the Bookrunners in the agreement?,"GOLDMAN SACHS BANK USA, J.P. MORGAN SECURITIES LLC, MORGAN STANLEY SENIOR FUNDING, INC., RBS SECURITIES INC., THE BANK OF TOKYO-MITSUBISHI UFJ, LTD",1,0,1
35,What companies are the Arrangers in the agreement?,"GOLDMAN SACHS BANK USA, J.P. MORGAN SECURITIES LLC, MORGAN STANLEY SENIOR FUNDING, INC., RBS SECURITIES INC., THE BANK OF TOKYO-MITSUBISHI UFJ, LTD",1,0,1
21,What companies are the Lender in the agreement?,"ALLY BANK, BGSL BIG SKY FUNDING LLC, BGSL BRECKENRIDGE FUNDING LLC,, BGSL JACKSON HOLE FUNDING LLC,, BLACKSTONE HOLDINGS FINANCE CO. L.L.C., BLACKSTONE PRIVATE CREDIT FUND, BLACKSTONE SECURED LENDING FUND, EMERALD DIRECT LENDING 1 LIMITED PARTNERSHIP, EMERALD MURRAY STREET LP, EMERALD SPRING STREET LP, GN LOAN FUND LP, GOLDMAN SACHS BANK USA",1,0,1
21,What companies are the Agent in the agreement?,"WILMINGTON TRUST, NATIONAL ASSOCIATION, WILMINGTON TRUST, NATIONAL ASSOCIATION,",1,0,1
108,What companies are the Borrower in the agreement?,"3949 Lindell LLC, CV East Lansing MI LLC, Carrollton Place, LLC, Cottages W. Lafayette IN LL, District on 5th Tuscon AZ LLC, EDR Austin LLC, EDR Berkeley LP, EDR Carbondale, LLC, EDR Charlottesville Jefferson LLC, EDR Charlottesville LLC, EDR Charlottesville Wertland LLC, EDR Gainesville Limited Partnership, EDR Lawrence Limited Partnership, EDR Lexington I LLC, EDR Orlando Limited Partnership, EDR Oxford, LLC, EDR Statesboro, LLC, EDR Syracuse Campus West LLC, EDR Syracuse, LL, EDR Tallahassee I, LLC, EDR Tallahassee Limited Partnership, EDR Tampa Limited Partnership, East Edge Tuscaloosa LLC, Education Realty Operating Partnership, LP, Province Kent OH LLC, Retreat at State College, LLC, The Province Greenville NC LP, University Village Towers LP",1,0,1
108,What companies are the Agent in the agreement?,"PNC Bank, National Association, REGIONS BANK",1,0,1
134,What companies are the Lender in the agreement?,"BANC OF CALIFORNIA, NATIONAL ASSOCIATION, EAST WEST BANK., JPMorgan Chase Bank, N.A",1,0,1
134,What companies are the Guarantor in the agreement?,"SB GAMING, LLC, STOCKBRIDGE%2FSBE INVESTMENT COMPANY, LLC",1,0,1
134,What companies are the Agent in the agreement?,"JPMorgan Chase Bank, N.A, UNION GAMING ADVISORS, LLC",1,0,1
120,What companies are the Bookrunner in the agreement?,"MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED, WELLS FARGO SECURITIES LLC",1,0,1
120,What companies are the Agents in the agreement?,"BMO HARRIS BANK, N.A., COMPASS BANK, REGIONS BANK, JPMORGAN CHASE BANK, N.A. and BANK OF AMERICA, N.A., ROYAL BANK OF CANADA, U.S. BANK NATIONAL ASSOCIATION",1,0,1
120,What companies are the Agent in the agreement?,"CAPITAL ONE, NATIONAL ASSOCIATION, PNC BANK, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,1
121,What companies are the Agent in the agreement?,"BANK OF AMERICA, N.A., BMO HARRIS BANK, N.A., FIFTH THIRD BANK, HSBC BANK USA, JPMORGAN CHASE BANK, N.A., MIZUHO BANK, LTD, MUFG UNION BANK, N.A., PNC BANK, REGIONS BANK, SUMITOMO MITSUI BANKING CORPORATION, SUNTRUST BANK, THE BANK OF TOKYO-MITSUBISHI UFJ, LTD., U.S. BANK NATIONAL ASSOCIATION, WELLS FARGO BANK, N.A",1,0,1
121,What companies are the Arranger in the agreement?,"J.P. MORGAN SECURITIES LLC, MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED, U.S. BANK NATIONAL ASSOCIATION, WELLS FARGO SECURITIES, LLC",1,0,1
121,What companies are the Bookrunners in the agreement?,"J.P. MORGAN SECURITIES LLC, MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED, U.S. BANK NATIONAL ASSOCIATION, WELLS FARGO SECURITIES, LLC",1,0,1
135,What companies are the Joint Bookrunner in the agreement?,"Citigroup Global Markets Inc., DNB Markets, Inc., J.P. Morgan Securities LLC, Merrill Lynch, Pierce, Fenner %26 Smith Incorporated, Mizuho Bank, Ltd., Wells Fargo Securities, LLC",1,0,1
135,What companies are the Joint Bookrunners in the agreement?,"Citigroup Global Markets Inc., DNB Markets, Inc., J.P. Morgan Securities LLC, Merrill Lynch, Pierce, Fenner %26 Smith Incorporated, Mizuho Bank, Ltd., Wells Fargo Securities, LLC",1,0,1
135,What companies are the Lead Arranger in the agreement?,"Citigroup Global Markets Inc., DNB Markets, Inc., J.P. Morgan Securities LLC, Mizuho Bank, Ltd., Wells Fargo Securities, LLC",1,0,1
135,What companies are the Joint Book Runner in the agreement?,"Citigroup Global Markets Inc., DNB Markets, Inc., J.P. Morgan Securities LLC, Merrill Lynch, Pierce, Fenner %26 Smith Incorporated, Mizuho Bank, Ltd., Wells Fargo Securities, LLC",1,0,1
135,What companies are the Lender in the agreement?,"BANK OF AMERICA, N.A., BARCLAYS BANK PLC, BMO HARRIS BANK N.A., BNP PARIBAS, BRANCH BANKING AND TRUST COMPANY, CANADIAN IMPERIAL BANK OF COMMERCE, NEW YORK BRANCH,, CITIBANK, N.A., COMPASS BANK, DEUTSCHE BANK AG NEW YORK BRANCH, DNB CAPITAL LLC, ING CAPITAL LLC, JPMORGAN CHASE BANK, N.A., MIZUHO BANK, LTD., MORGAN STANLEY BANK, N.A., PNC BANK, NATIONAL ASSOCIATION, REGIONS BANK, ROYAL BANK OF CANADA, SOCI%C3%89T%C3%89 G%C3%89N%C3%89RALE, SUMITOMO MITSUI BANKING CORPORATION, SUNTRUST BANK, THE BANK OF NOVA SCOTIA, THE BANK OF TOKYO-MITSUBISHI UFJ, LTD., U.S. BANK NATIONAL ASSOCIATION, UBS AG, STAMFORD BRANCH, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,1
