document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
135,What is the position held by both M. Colin Warman and Hans Beekmans?,Vice President,1,1,0
135,What is the position held by both Mark Oberreuter and Shannon Juhan?,Vice President,1,1,0
135,What is the position held by both Mark Oberreuter and Sharon S. Spurlin?,Vice President,1,1,0
135,What is the position held by both Mark Oberreuter and Virginia Cosenza?,Vice President,1,1,0
135,What is the position held by both Mark Oberreuter and Hans Beekmans?,Vice President,1,1,0
135,What is the position held by both Michael A. Tribolet and Michiel Van der Voort?,Managing Director,1,1,0
135,What is the position held by both Michael A. Tribolet and Cheryl LaBelle?,Managing Director,1,1,0
135,What is the position held by both Michiel Van der Voort and Cheryl LaBelle?,Managing Director,1,1,0
135,What is the position held by both Shannon Juhan and Sharon S. Spurlin?,Vice President,1,1,0
135,What is the position held by both Shannon Juhan and Virginia Cosenza?,Vice President,1,1,0
135,What is the position held by both Shannon Juhan and Hans Beekmans?,Vice President,1,1,0
135,What is the position held by both Sharon S. Spurlin and Virginia Cosenza?,Vice President,1,1,0
135,What is the position held by both Sharon S. Spurlin and Hans Beekmans?,Vice President,1,1,0
135,What is the position held by both Virginia Cosenza and Hans Beekmans?,Vice President,1,1,0
109,What is the position held by both Denis Yevstifeyey and Douglas Polinksy?,Director,1,1,0
109,What is the position held by both Denis Yevstifeyey and J. Gregory Smith?,Director,1,1,0
109,What is the position held by both Douglas Polinksy and J. Gregory Smith?,Director,1,1,0
18,What is the position held by both Craig V. Koshkarian and Elizabeth Dove?,Vice President,1,1,0
18,What is the position held by both Dennis Szczesuil and Ghi Gavin?,Senior Vice President,1,1,0
18,What is the position held by both Dennis Szczesuil and Kevin A. Stacker?,Senior Vice President,1,1,0
18,What is the position held by both Ghi Gavin and Kevin A. Stacker?,Senior Vice President,1,1,0
24,What is the position held by both Chad McMasters and J. Lee Hord?,Senior Vice President,1,1,0
24,What is the position held by both Courtney Jones and Jaime Gitler?,Vice President,1,1,0
24,What is the position held by both Courtney Jones and Jessica Trombly?,Vice President,1,1,0
24,What is the position held by both Courtney Jones and Paul E. Burgan?,Vice President,1,1,0
24,What is the position held by both Jaime Gitler and Jessica Trombly?,Vice President,1,1,0
24,What is the position held by both Jaime Gitler and Paul E. Burgan?,Vice President,1,1,0
24,What is the position held by both Jessica Trombly and Paul E. Burgan?,Vice President,1,1,0
131,What is the position held by both John Bumgarner and Marisa J. Beeney?,Authorized Signatory,1,1,0
131,What is the position held by both John Bumgarner and Matthieu Milgrom?,Authorized Signatory,1,1,0
131,What is the position held by both Marisa J. Beeney and Matthieu Milgrom?,Authorized Signatory,1,1,0
125,What is the position held by both David R. Barney and Eric J. Cosgrove?,Senior Vice President,1,1,0
118,What is the position held by both Brendan Korb and Daniel J. Miller?,Vice President,1,1,0
118,What is the position held by both Brendan Korb and Hal Nelson?,Vice President,1,1,0
118,What is the position held by both Brendan Korb and Joan Spiotto?,Vice President,1,1,0
118,What is the position held by both Brendan Korb and Ronnie Glenn?,Vice President,1,1,0
118,What is the position held by both Carl A. Mayer III and Peter Duncan?,Managing Director,1,1,0
118,What is the position held by both Charles D. Johnston and Christopher Day?,Authorized Signatory,1,1,0
118,What is the position held by both Charles D. Johnston and Kelly Chin?,Authorized Signatory,1,1,0
118,What is the position held by both Charles D. Johnston and Samuel Miller?,Authorized Signatory,1,1,0
118,What is the position held by both Christopher Day and Kelly Chin?,Authorized Signatory,1,1,0
118,What is the position held by both Christopher Day and Samuel Miller?,Authorized Signatory,1,1,0
118,What is the position held by both Daniel J. Miller and Hal Nelson?,Vice President,1,1,0
118,What is the position held by both Daniel J. Miller and Joan Spiotto?,Vice President,1,1,0
118,What is the position held by both Daniel J. Miller and Ronnie Glenn?,Vice President,1,1,0
118,What is the position held by both Daniel R. Van Aken and J. Haynes Gentry III?,Director,1,1,0
118,What is the position held by both Hal Nelson and Joan Spiotto?,Vice President,1,1,0
118,What is the position held by both Hal Nelson and Ronnie Glenn?,Vice President,1,1,0
118,What is the position held by both Joan Spiotto and Ronnie Glenn?,Vice President,1,1,0
118,What is the position held by both Kelly Chin and Samuel Miller?,Authorized Signatory,1,1,0
124,What is the position held by both Christine Keating and Richard Ferrari?,Senior Vice President,1,1,0
124,What is the position held by both Christine Keating and Craig Welch?,Senior Vice President,1,1,0
124,What is the position held by both Christine Keating and Michael McMahon?,Senior Vice President,1,1,0
124,What is the position held by both Christine Keating and Thomas C. Strasenburgh?,Senior Vice President,1,1,0
124,What is the position held by both Randall R. Phillips and Michael K. Makaitis?,Vice President,1,1,0
124,What is the position held by both Richard Ferrari and Craig Welch?,Senior Vice President,1,1,0
124,What is the position held by both Richard Ferrari and Michael McMahon?,Senior Vice President,1,1,0
124,What is the position held by both Richard Ferrari and Thomas C. Strasenburgh?,Senior Vice President,1,1,0
124,What is the position held by both Craig Welch and Michael McMahon?,Senior Vice President,1,1,0
124,What is the position held by both Craig Welch and Thomas C. Strasenburgh?,Senior Vice President,1,1,0
124,What is the position held by both Michael McMahon and Thomas C. Strasenburgh?,Senior Vice President,1,1,0
130,What is the position held by both Aaron Wade and J. Carlos Navarrete?,Director,1,1,0
130,What is the position held by both Aaron Wade and Jacob McGee?,Director,1,1,0
130,What is the position held by both Cory Miller and Michael L. Monninger?,Senior Vice President,1,1,0
130,What is the position held by both J. Carlos Navarrete and Jacob McGee?,Director,1,1,0
130,What is the position held by both Mark Holm and Mike Ross?,Managing Director,1,1,0
31,What is the position held by both Anthea Del Bianco and Dhiren Desai?,Vice President,1,1,0
31,What is the position held by both Anthea Del Bianco and Haiyong Yang?,Vice President,1,1,0
31,What is the position held by both Anthea Del Bianco and Kurban H. Merchant?,Vice President,1,1,0
31,What is the position held by both Anthea Del Bianco and Maureen Maroney?,Vice President,1,1,0
31,What is the position held by both Anthea Del Bianco and Oscar D. Cortez?,Vice President,1,1,0
31,What is the position held by both Dhiren Desai and Haiyong Yang?,Vice President,1,1,0
31,What is the position held by both Dhiren Desai and Kurban H. Merchant?,Vice President,1,1,0
31,What is the position held by both Dhiren Desai and Maureen Maroney?,Vice President,1,1,0
31,What is the position held by both Dhiren Desai and Oscar D. Cortez?,Vice President,1,1,0
31,What is the position held by both Eoin Roche and Richard J. Poworoznek?,Executive Director,1,1,0
31,What is the position held by both George Manchenko and Scott W. Reynolds?,Director,1,1,0
31,What is the position held by both Haiyong Yang and Kurban H. Merchant?,Vice President,1,1,0
31,What is the position held by both Haiyong Yang and Maureen Maroney?,Vice President,1,1,0
31,What is the position held by both Haiyong Yang and Oscar D. Cortez?,Vice President,1,1,0
31,What is the position held by both Kurban H. Merchant and Maureen Maroney?,Vice President,1,1,0
31,What is the position held by both Kurban H. Merchant and Oscar D. Cortez?,Vice President,1,1,0
31,What is the position held by both Mark Walton and Robert Casey?,Authorized Signatory,1,1,0
31,What is the position held by both Maureen Maroney and Oscar D. Cortez?,Vice President,1,1,0
19,What is the position held by both Annie Carr and John Flores?,Authorized Signatory,1,1,0
19,What is the position held by both Katherine Robinson and Katie Cunningham?,Director,1,1,0
33,What is the position held by both Christopher Day and Jean-Marc Vauclair?,Authorized Signatory,1,1,0
126,What is the position held by both Andrew Sidford and Michael Maguire?,Managing Director,1,1,0
126,What is the position held by both Andrew Sidford and Michelle C. Phillips?,Managing Director,1,1,0
126,What is the position held by both Andrew Sidford and Xavier Ruiz Sena?,Managing Director,1,1,0
126,What is the position held by both Brendan Heneghan and Brett Bonet?,Director,1,1,0
126,What is the position held by both Brendan Heneghan and Gordon Yip?,Director,1,1,0
126,What is the position held by both Brendan Heneghan and Lillian Kim?,Director,1,1,0
126,What is the position held by both Brendan Heneghan and Tony Huang?,Director,1,1,0
126,What is the position held by both Brett Bonet and Gordon Yip?,Director,1,1,0
126,What is the position held by both Brett Bonet and Lillian Kim?,Director,1,1,0
126,What is the position held by both Brett Bonet and Tony Huang?,Director,1,1,0
126,What is the position held by both Dan Beckwith and Juliana Fong?,Senior Vice President,1,1,0
126,What is the position held by both Dayi Liu and Rita Walz-Cuccioli?,Executive Director,1,1,0
126,What is the position held by both Dayi Liu and Tracy Rahn?,Executive Director,1,1,0
126,What is the position held by both Derek Jensen and Karim Remtoula?,Vice President,1,1,0
126,What is the position held by both Derek Jensen and Min Park?,Vice President,1,1,0
126,What is the position held by both Derek Jensen and Puneet Lakhotia?,Vice President,1,1,0
126,"What is the position held by both Derek Jensen and Richard J. Ameny, Jr.?",Vice President,1,1,0
126,What is the position held by both Derek Jensen and Susan M. Olsen?,Vice President,1,1,0
126,What is the position held by both Gordon Yip and Lillian Kim?,Director,1,1,0
126,What is the position held by both Gordon Yip and Tony Huang?,Director,1,1,0
126,What is the position held by both Karim Remtoula and Min Park?,Vice President,1,1,0
126,What is the position held by both Karim Remtoula and Puneet Lakhotia?,Vice President,1,1,0
126,"What is the position held by both Karim Remtoula and Richard J. Ameny, Jr.?",Vice President,1,1,0
126,What is the position held by both Karim Remtoula and Susan M. Olsen?,Vice President,1,1,0
126,What is the position held by both Lillian Kim and Tony Huang?,Director,1,1,0
126,What is the position held by both Michael Maguire and Michelle C. Phillips?,Managing Director,1,1,0
126,What is the position held by both Michael Maguire and Xavier Ruiz Sena?,Managing Director,1,1,0
126,What is the position held by both Michelle C. Phillips and Xavier Ruiz Sena?,Managing Director,1,1,0
126,What is the position held by both Min Park and Puneet Lakhotia?,Vice President,1,1,0
126,"What is the position held by both Min Park and Richard J. Ameny, Jr.?",Vice President,1,1,0
126,What is the position held by both Min Park and Susan M. Olsen?,Vice President,1,1,0
126,"What is the position held by both Puneet Lakhotia and Richard J. Ameny, Jr.?",Vice President,1,1,0
126,What is the position held by both Puneet Lakhotia and Susan M. Olsen?,Vice President,1,1,0
126,"What is the position held by both Richard J. Ameny, Jr. and Susan M. Olsen?",Vice President,1,1,0
126,What is the position held by both Rita Walz-Cuccioli and Tracy Rahn?,Executive Director,1,1,0
132,What is the position held by both Amy Prager and James Mastroianna?,Director,1,1,0
132,What is the position held by both Doreen Barr and Ryan Durkin?,Authorized Signatory,1,1,0
132,What is the position held by both Doreen Barr and Andrew Griffin?,Authorized Signatory,1,1,0
132,What is the position held by both Ryan Durkin and Andrew Griffin?,Authorized Signatory,1,1,0
127,What is the position held by both Annie Carr and Julie Lilienfeld?,Authorized Signatory,1,1,0
127,What is the position held by both Annie Chung and Darren Merten?,Director,1,1,0
127,What is the position held by both Annie Chung and Ming K. Chu?,Director,1,1,0
127,What is the position held by both Annie Chung and Teddy Koch?,Director,1,1,0
127,What is the position held by both Darren Merten and Ming K. Chu?,Director,1,1,0
127,What is the position held by both Darren Merten and Teddy Koch?,Director,1,1,0
127,What is the position held by both Eugene Yermash and Michael Dambach?,Vice President,1,1,0
127,What is the position held by both Eugene Yermash and Ryan M. Black?,Vice President,1,1,0
127,What is the position held by both Michael Dambach and Ryan M. Black?,Vice President,1,1,0
127,What is the position held by both Ming K. Chu and Teddy Koch?,Director,1,1,0
32,What is the position held by both Alan Greenhow and Ann E. Sutton?,Director,1,1,0
32,What is the position held by both Alan Greenhow and J. Campbell?,Director,1,1,0
32,What is the position held by both Alan Greenhow and John Stholl?,Director,1,1,0
32,What is the position held by both Ann E. Sutton and J. Campbell?,Director,1,1,0
32,What is the position held by both Ann E. Sutton and John Stholl?,Director,1,1,0
32,What is the position held by both J. Campbell and John Stholl?,Director,1,1,0
32,What is the position held by both Jason Blondell and Jeremy Causton?,Authorised Signatory,1,1,0
32,"What is the position held by both John Hanbury and Mark Lumpkin, Jr.?",Authorized Signatory,1,1,0
32,What is the position held by both John Hanbury and Rebecca Camden?,Authorized Signatory,1,1,0
32,"What is the position held by both Mark Lumpkin, Jr. and Rebecca Camden?",Authorized Signatory,1,1,0
26,What is the position held by both Ade Adedeji and Ryan M. Black?,Vice President,1,1,0
26,What is the position held by both Ade Adedeji and Veli-Matti Abohen?,Vice President,1,1,0
26,What is the position held by both Ade Adedeji and Virginia Cosenza?,Vice President,1,1,0
26,What is the position held by both Ade Adedeji and William P. Herold?,Vice President,1,1,0
26,What is the position held by both Andrew D. Holtz and Breck Fleming?,Senior Vice President,1,1,0
26,What is the position held by both Andrew D. Holtz and Jeffrey Galik?,Senior Vice President,1,1,0
26,What is the position held by both Anish Shah and Emerson Almeida?,Authorized Signatory,1,1,0
26,What is the position held by both Anish Shah and John Toronto?,Authorized Signatory,1,1,0
26,What is the position held by both Anish Shah and Tracy Rahn?,Authorized Signatory,1,1,0
26,What is the position held by both Breck Fleming and Jeffrey Galik?,Senior Vice President,1,1,0
26,What is the position held by both Brian Crowley and Christopher Sked?,Managing Director,1,1,0
26,What is the position held by both Brian Crowley and Fabio Della Malva?,Managing Director,1,1,0
26,What is the position held by both Brian Crowley and Gary Herzog?,Managing Director,1,1,0
26,What is the position held by both Brian Crowley and Iain Stewart?,Managing Director,1,1,0
26,What is the position held by both Brian Crowley and Marc Fussbahn?,Managing Director,1,1,0
26,What is the position held by both Brian Crowley and Michelle C. Phillips?,Managing Director,1,1,0
26,What is the position held by both Brian Crowley and Pedro Bell?,Managing Director,1,1,0
26,What is the position held by both Brian Crowley and Veronica Incera?,Managing Director,1,1,0
26,What is the position held by both Brian Crowley and Xavier Ruiz Sena?,Managing Director,1,1,0
26,What is the position held by both Christopher Sked and Fabio Della Malva?,Managing Director,1,1,0
26,What is the position held by both Christopher Sked and Gary Herzog?,Managing Director,1,1,0
26,What is the position held by both Christopher Sked and Iain Stewart?,Managing Director,1,1,0
26,What is the position held by both Christopher Sked and Marc Fussbahn?,Managing Director,1,1,0
26,What is the position held by both Christopher Sked and Michelle C. Phillips?,Managing Director,1,1,0
26,What is the position held by both Christopher Sked and Pedro Bell?,Managing Director,1,1,0
26,What is the position held by both Christopher Sked and Veronica Incera?,Managing Director,1,1,0
26,What is the position held by both Christopher Sked and Xavier Ruiz Sena?,Managing Director,1,1,0
26,What is the position held by both Clifford A. Mull and Jill Wong?,Director,1,1,0
26,What is the position held by both Clifford A. Mull and Jonathan Logan?,Director,1,1,0
26,What is the position held by both Clifford A. Mull and Jordan Harris?,Director,1,1,0
26,What is the position held by both Clifford A. Mull and Joshua Hovermale?,Director,1,1,0
26,What is the position held by both Clifford A. Mull and Katherine Bass?,Director,1,1,0
26,What is the position held by both Clifford A. Mull and Ming K. Chu?,Director,1,1,0
26,What is the position held by both Clifford A. Mull and Ronnie Glenn?,Director,1,1,0
26,What is the position held by both Clifford A. Mull and Scott O%E2%80%99Connell?,Director,1,1,0
26,What is the position held by both Emerson Almeida and John Toronto?,Authorized Signatory,1,1,0
26,What is the position held by both Emerson Almeida and Tracy Rahn?,Authorized Signatory,1,1,0
26,What is the position held by both Fabio Della Malva and Gary Herzog?,Managing Director,1,1,0
26,What is the position held by both Fabio Della Malva and Iain Stewart?,Managing Director,1,1,0
26,What is the position held by both Fabio Della Malva and Marc Fussbahn?,Managing Director,1,1,0
26,What is the position held by both Fabio Della Malva and Michelle C. Phillips?,Managing Director,1,1,0
26,What is the position held by both Fabio Della Malva and Pedro Bell?,Managing Director,1,1,0
26,What is the position held by both Fabio Della Malva and Veronica Incera?,Managing Director,1,1,0
26,What is the position held by both Fabio Della Malva and Xavier Ruiz Sena?,Managing Director,1,1,0
26,What is the position held by both Gary Herzog and Iain Stewart?,Managing Director,1,1,0
26,What is the position held by both Gary Herzog and Marc Fussbahn?,Managing Director,1,1,0
26,What is the position held by both Gary Herzog and Michelle C. Phillips?,Managing Director,1,1,0
26,What is the position held by both Gary Herzog and Pedro Bell?,Managing Director,1,1,0
26,What is the position held by both Gary Herzog and Veronica Incera?,Managing Director,1,1,0
26,What is the position held by both Gary Herzog and Xavier Ruiz Sena?,Managing Director,1,1,0
26,What is the position held by both Iain Stewart and Marc Fussbahn?,Managing Director,1,1,0
26,What is the position held by both Iain Stewart and Michelle C. Phillips?,Managing Director,1,1,0
26,What is the position held by both Iain Stewart and Pedro Bell?,Managing Director,1,1,0
26,What is the position held by both Iain Stewart and Veronica Incera?,Managing Director,1,1,0
26,What is the position held by both Iain Stewart and Xavier Ruiz Sena?,Managing Director,1,1,0
26,What is the position held by both Jeffrey Galik and jeffrey.galik?,Treasurer,1,1,0
26,What is the position held by both Jill Wong and Jonathan Logan?,Director,1,1,0
26,What is the position held by both Jill Wong and Jordan Harris?,Director,1,1,0
26,What is the position held by both Jill Wong and Joshua Hovermale?,Director,1,1,0
26,What is the position held by both Jill Wong and Katherine Bass?,Director,1,1,0
26,What is the position held by both Jill Wong and Ming K. Chu?,Director,1,1,0
26,What is the position held by both Jill Wong and Ronnie Glenn?,Director,1,1,0
26,What is the position held by both Jill Wong and Scott O%E2%80%99Connell?,Director,1,1,0
26,What is the position held by both John Toronto and Tracy Rahn?,Authorized Signatory,1,1,0
26,What is the position held by both Jonathan Logan and Jordan Harris?,Director,1,1,0
26,What is the position held by both Jonathan Logan and Joshua Hovermale?,Director,1,1,0
26,What is the position held by both Jonathan Logan and Katherine Bass?,Director,1,1,0
26,What is the position held by both Jonathan Logan and Ming K. Chu?,Director,1,1,0
26,What is the position held by both Jonathan Logan and Ronnie Glenn?,Director,1,1,0
26,What is the position held by both Jonathan Logan and Scott O%E2%80%99Connell?,Director,1,1,0
26,What is the position held by both Jordan Harris and Joshua Hovermale?,Director,1,1,0
26,What is the position held by both Jordan Harris and Katherine Bass?,Director,1,1,0
26,What is the position held by both Jordan Harris and Ming K. Chu?,Director,1,1,0
26,What is the position held by both Jordan Harris and Ronnie Glenn?,Director,1,1,0
26,What is the position held by both Jordan Harris and Scott O%E2%80%99Connell?,Director,1,1,0
26,What is the position held by both Joshua Hovermale and Katherine Bass?,Director,1,1,0
26,What is the position held by both Joshua Hovermale and Ming K. Chu?,Director,1,1,0
26,What is the position held by both Joshua Hovermale and Ronnie Glenn?,Director,1,1,0
26,What is the position held by both Joshua Hovermale and Scott O%E2%80%99Connell?,Director,1,1,0
26,What is the position held by both Katherine.kelly and Katherine Kelly?,Corporate Secretary,1,1,0
26,What is the position held by both Katherine Bass and Ming K. Chu?,Director,1,1,0
26,What is the position held by both Katherine Bass and Ronnie Glenn?,Director,1,1,0
26,What is the position held by both Katherine Bass and Scott O%E2%80%99Connell?,Director,1,1,0
26,What is the position held by both Marc Fussbahn and Michelle C. Phillips?,Managing Director,1,1,0
26,What is the position held by both Marc Fussbahn and Pedro Bell?,Managing Director,1,1,0
26,What is the position held by both Marc Fussbahn and Veronica Incera?,Managing Director,1,1,0
26,What is the position held by both Marc Fussbahn and Xavier Ruiz Sena?,Managing Director,1,1,0
26,What is the position held by both Michelle C. Phillips and Pedro Bell?,Managing Director,1,1,0
26,What is the position held by both Michelle C. Phillips and Veronica Incera?,Managing Director,1,1,0
26,What is the position held by both Michelle C. Phillips and Xavier Ruiz Sena?,Managing Director,1,1,0
26,What is the position held by both Ming K. Chu and Ronnie Glenn?,Director,1,1,0
26,What is the position held by both Ming K. Chu and Scott O%E2%80%99Connell?,Director,1,1,0
26,What is the position held by both Pedro Bell and Veronica Incera?,Managing Director,1,1,0
26,What is the position held by both Pedro Bell and Xavier Ruiz Sena?,Managing Director,1,1,0
26,What is the position held by both Ronnie Glenn and Scott O%E2%80%99Connell?,Director,1,1,0
26,What is the position held by both Ryan M. Black and Veli-Matti Abohen?,Vice President,1,1,0
26,What is the position held by both Ryan M. Black and Virginia Cosenza?,Vice President,1,1,0
26,What is the position held by both Ryan M. Black and William P. Herold?,Vice President,1,1,0
26,What is the position held by both Veli-Matti Abohen and Virginia Cosenza?,Vice President,1,1,0
26,What is the position held by both Veli-Matti Abohen and William P. Herold?,Vice President,1,1,0
26,What is the position held by both Veronica Incera and Xavier Ruiz Sena?,Managing Director,1,1,0
26,What is the position held by both Virginia Cosenza and William P. Herold?,Vice President,1,1,0
