document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
121,Who is the senior vice president of hsbc bank usa?,joseph philbin,2,0,0
121,Who is the executive director of jpmorgan chase bank na?,brian grossman,2,0,0
121,Who is the authorized signatory of mizuho bankltd?,donna demagistris,2,0,0
121,Who is the authorized signatory of mufg union bank na?,victor pierzchalski,2,0,0
121,Who is the vice president of pnc bank?,christopher r hermann,2,0,0
121,Who is the vice president of regions bank?,eric harvey,2,0,0
121,Who is the vice president of santander bank na?,daniel vilarelle,2,0,0
121,Who is the managing director of sumitomo mitsui banking corporation?,shuji yabe,2,0,0
121,Who is the director of suntrust bank?,chris hursey,2,0,0
121,Who is the deputy general manager of taiwan business bank?,jason jean,2,0,0
121,Who is the assistant general manager of taiwan cooperative bank ltd?,li yin wang,2,0,0
121,Who is the senior vice president of td bank na?,michele dragonetti,2,0,0
121,Who is the director of the metropolitan life insurance company?,steven r bruno,2,0,0
121,Who is the vp of the northern trust company?,murtuza ziauddin,2,0,0
121,Who is the senior vice president of united bank?,carla balesano,2,0,0
121,Who is the vice president of us bank national association?,corey j davis,2,0,0
121,Who is the vice president of wells fargo bank na?,mary r wright,2,0,0
121,Who is the branch manager of bank of china?,kefel xu,2,0,0
121,Who is the svp of bank of china?,kefel xu,2,0,0
121,Who is the general manager of bank of taiwan?,jane chang,2,0,0
121,Who is the vp of bank of taiwan?,jane chang,2,0,0
121,Who is the director of bmo harris bank na?,paul hultgren,2,0,0
121,Who is the svp of bmo harris bank na?,paul hultgren,2,0,0
121,Who is the vp of mega international commercial bank?,angela chen,2,0,0
121,Who is the dgm of mega international commercial bank?,angela chen,2,0,0
121,Who is the general counsel of regal beloit corporation?,peter c underwood,2,0,0
121,Who is the secretary of regal beloit corporation?,peter c underwood,2,0,0
121,Who is the vice president of regal beloit corporation?,peter c underwood,2,0,0
135,Who is the vice president of barclays bank plc?,christine aharonian,2,0,0
135,Who is the managing director of bmo harris bank na?,gumaro tijerina,2,0,0
135,Who is the senior vice president of branch banking and trust company?,devon j lang,2,0,0
135,Who is the vice president of citibank na?,gabriel juarez,2,0,0
135,Who is the vice president of compass bank?,les werme,2,0,0
135,Who is the senior vice president of dnb bank asa new york branch?,cathleen buckley,2,0,0
135,Who is the authorized officer of jpmorgan chase bank na?,stephanie balette,2,0,0
135,Who is the authorized signatory of mizuho bankltd?,leon mo,2,0,0
135,Who is the authorized signatory of morgan stanley bank na?,michael king,2,0,0
135,Who is the vice president of pnc bank national association?,m colin warman,2,0,0
135,Who is the vice president of regions bank?,david valentine,2,0,0
135,Who is the authorized signatory of royal bank of canada?,james r allred,2,0,0
135,Who is the managing director of société générale?,michiel van der voort,2,0,0
135,Who is the managing director of sumitomo mitsui banking corporation?,david kee,2,0,0
135,Who is the vice president of suntrust bank?,shannon juhan,2,0,0
135,Who is the director of the bank of nova scotia?,mark sparrow,2,0,0
135,Who is the vice president of the bank of tokyo mitsubishi ufjltd?,mark oberreuter,2,0,0
135,Who is the vice president of us bank national association?,john c lozano,2,0,0
135,Who is the managing director of wells fargo bank national association?,michael a tribolet,2,0,0
135,Who is the vice president of plains all american pipeline lp?,sharon s spurlin,2,0,0
135,Who is the treasurer of plains all american pipeline lp?,sharon s spurlin,2,0,0
135,Who is the managing director of bnp paribas?,joseph onischuk,2,0,0
135,Who is the vice president of bnp paribas?,reginald crichlow,2,0,0
135,Who is the director of deutsche bank ag new york branch?,andreas bubenzer paim,2,0,0
135,Who is the vice president of deutsche bank ag new york branch?,virginia cosenza,2,0,0
135,Who is the associate director of ubs ag stamford branch?,craig pearson,2,0,0
135,Who is the director of ubs ag stamford branch?,darlene arias,2,0,0
135,Who is the director of bank of america na?,adam h fey,2,0,0
135,Who is the vice president of bank of america na?,rosanne parsill,2,0,0
109,Who is the ceo of liberated syndication inc?,christopher j spencer,2,0,0
109,Who is the chief financial officer of liberated syndication inc webmayhem inc and pair networks inc?,john busshaus,2,0,0
109,Who is the chief executive officer and chairman of the board of liberated syndication inc webmayhem inc and pair networks inc?,christopher j spencer,2,0,0
20,Who is the director of bank of montreal chicago branch?,benjamin mlot,2,0,0
34,Who is the executive vice president of michigan electric transmission company llc?,cameron m bready,2,0,0
34,Who is the chief financial officer of michigan electric transmission company llc?,cameron m bready,2,0,0
34,Who is the vice president finance and treasurer of michigan electric transmission company llc?,rejji p hayes,2,0,0
34,Who is the general counsel of michigan electric transmission company llc?,wendy a mcintyre,2,0,0
34,Who is the vice president of michigan electric transmission company llc?,wendy a mcintyre,2,0,0
34,Who is the secretary of michigan electric transmission company llc?,wendy a mcintyre,2,0,0
18,Who is the vice president of capital one national association?,elizabeth dove,2,0,0
18,Who is the director of mufg union bank na?,katherine davidson,2,0,0
18,Who is the senior vice president of raymond james bank na?,dennis szczesuil,2,0,0
18,Who is the senior vice president of regions bank?,ghi gavin,2,0,0
18,Who is the managing director of black creek diversified property operating partnership lp?,lainie minnick,2,0,0
18,Who is the chief financial officer of black creek diversified property operating partnership lp?,lainie minnick,2,0,0
18,Who is the treasurer of black creek diversified property operating partnership lp?,lainie minnick,2,0,0
18,Who is the vice president of wells fargo bank national association?,craig v koshkarian,2,0,0
18,Who is the senior vice president of wells fargo bank national association?,kevin a stacker,2,0,0
24,Who is the senior vice president of pnc bank national association?,chad mcmasters,2,0,0
24,Who is the vice president of regions bank?,paul e burgan,2,0,0
24,Who is the executive officer of sumitomo mitsui banking corporation?,william g karl,2,0,0
24,Who is the vice president of suntrust bank?,courtney jones,2,0,0
24,Who is the vice president of td bank n a?,jessica trombly,2,0,0
24,Who is the senior vice president of us bank national association?,j lee hord,2,0,0
24,Who is the director of wells fargo bank national association?,d bryan gregory,2,0,0
24,Who is the partner of king and spalding llp?,j craig lee,2,0,0
24,Who is the executive vice president of columbia property trust operating partnership lp?,james a fleming,2,0,0
24,Who is the chief financial officer of columbia property trust operating partnership lp?,james a fleming,2,0,0
24,Who is the vice president of jpmorgan chase bank na?,jaime gitler,2,0,0
131,Who is the authorized signatory of bcred maroon peak funding llc?,marisa j beeney,2,0,0
131,Who is the authorized signatory of blackstone private credit fund?,marisa j beeney,2,0,0
131,Who is the authorized signatory of morgan stanley senior funding inc?,john bumgarner,2,0,0
131,Who is the senior vice president of us bank national association?,ralph j creasia jr,2,0,0
131,Who is the authorized signatory of morgan stanley bank na?,matthieu milgrom,2,0,0
125,Who is the senior vice president of bank of america na?,david r barney,2,0,0
125,Who is the senior vice president of us bank national association?,eric j cosgrove,2,0,0
125,Who is the controller of public service company of new mexico?,joseph d tarry,2,0,0
125,Who is the vice president of public service company of new mexico?,joseph d tarry,2,0,0
125,Who is the treasurer of public service company of new mexico?,joseph d tarry,2,0,0
119,Who is the senior manager of international finance corporation?,delanson d crist,2,0,0
119,Who is the chief operating officer of vaalco gabon etame inc?,w russell scheirman,2,0,0
119,Who is the president of vaalco gabon etame inc?,w russell scheirman,2,0,0
118,Who is the senior vice president of bank of the west?,roger lumley,2,0,0
118,Who is the vice president of barclays bank plc?,ronnie glenn,2,0,0
118,Who is the vice president of bmo harris financing inc?,joan spiotto,2,0,0
118,Who is the vice president of cobank acb?,hal nelson,2,0,0
118,Who is the authorized signatory of goldman sachs bank usa?,charles d johnston,2,0,0
118,Who is the vice president of jpmorgan chase bank na?,brendan korb,2,0,0
118,Who is the authorized signatory of morgan stanley bank na?,kelly chin,2,0,0
118,Who is the managing director of nomura corporate funding americas llc?,carl a mayer iii,2,0,0
118,Who is the vice president of pnc bank?,daniel j miller,2,0,0
118,Who is the executive vice president of stifel bank and trust?,john h phillips,2,0,0
118,Who is the director of suntrust bank?,j haynes gentry iii,2,0,0
118,Who is the director of wells fargo bank national association?,daniel r van aken,2,0,0
118,Who is the managing director of cooperatieve centrale raiffeisen boerenleenbank?,peter duncan,2,0,0
118,Who is the executive director of cooperatieve centrale raiffeisen boerenleenbank?,peter glawe,2,0,0
118,Who is the general counsel of post holdings inc?,diedre j gray,2,0,0
118,Who is the svp of post holdings inc?,diedre j gray,2,0,0
118,Who is the secretary of post holdings inc?,diedre j gray,2,0,0
124,Who is the senior vice president of bank of america na?,thomas c strasenburgh,2,0,0
124,Who is the banking officer of branch banking and trust company?,trevor williams,2,0,0
124,Who is the senior vice president of citibank na?,christine keating,2,0,0
124,Who is the vice president of citizens bank na?,michael k makaitis,2,0,0
124,Who is the vice president of first niagara bank na?,randall r phillips,2,0,0
124,Who is the executive director of jpmorgan chase bank na?,peter m killea,2,0,0
124,Who is the senior vice president of keybank national association?,michael mcmahon,2,0,0
124,Who is the senior vice president of td bank na?,craig welch,2,0,0
124,Who is the senior vice president of wells fargo bank na?,richard ferrari,2,0,0
124,Who is the executive vice president of finance of monro muffler brake inc?,catherine damico,2,0,0
124,Who is the treasurer of monro muffler brake inc?,catherine damico,2,0,0
124,Who is the chief financial officer of monro muffler brake inc?,catherine damico,2,0,0
130,Who is the director of bancorpsouth bank?,jacob mcgee,2,0,0
130,Who is the svp commercial credit officer of bank of america na?,kevin couch,2,0,0
130,Who is the managing director of fifth third bank national association?,mike ross,2,0,0
130,Who is the svp of hancock whitney bank?,nancy g moragas,2,0,0
130,Who is the senior vice president of pnc bank national association?,michael l monninger,2,0,0
130,Who is the director of regions bank?,aaron wade,2,0,0
130,Who is the director of truist bank?,j carlos navarrete,2,0,0
130,Who is the senior vice president of umb bank na?,cory miller,2,0,0
130,Who is the managing director of wells fargo bank national association?,mark holm,2,0,0
130,Who is the authorized officer of jpmorgan chase bank na?,stephanie balette,2,0,0
130,Who is the chief financial office of murphy usa inc?,mindy k west,2,0,0
130,Who is the treasurer of murphy usa inc?,mindy k west,2,0,0
130,Who is the executive vice president fuels of murphy usa inc?,mindy k west,2,0,0
130,Who is the authorized signatory of royal bank of canada?,john flores,2,0,0
130,Who is the manager agency services of royal bank of canada?,yvonne brazier,2,0,0
130,Who is the executive vice president fuels of murphy oil usa inc?,mindy k west,2,0,0
130,Who is the treasurer of murphy oil usa inc?,mindy k west,2,0,0
130,Who is the chief financial officer of murphy oil usa inc?,mindy k west,2,0,0
25,Who is the associate counsel of cortland capital market services llc?,emily ergang pappas,2,0,0
25,Who is the president of five oaks acquisition corp?,michael larsen,2,0,0
25,Who is the president of hunt cmt equity llc?,michael larsen,2,0,0
25,Who is the president of hunt companies finance trust inc?,michael larsen,2,0,0
25,Who is the svp of jefferies leveraged credit products llc?,william p mcloughlin,2,0,0
31,Who is the vice president debt finance of barclays bank plc?,mark timms,2,0,0
31,Who is the vice president of citibank na?,maureen maroney,2,0,0
31,Who is the authorized signatory of goldman sachs bank usa?,mark walton,2,0,0
31,Who is the director of hsbc bank usa national association?,george manchenko,2,0,0
31,Who is the vice president of the bank of tokyo mitsubishi ufj ltd?,oscar d cortez,2,0,0
31,Who is the vice president of us bank national association?,kurban h merchant,2,0,0
31,Who is the vice president of wells fargo bank national association?,dhiren desai,2,0,0
31,Who is the branch manager of the bank of china?,haiyong yang,2,0,0
31,Who is the vice president of the bank of china?,haiyong yang,2,0,0
31,Who is the executive director of canadian imperial bank of commerce new york agency?,eoin roche,2,0,0
31,Who is the authorized signatory of canadian imperial bank of commerce new york agency?,robert casey,2,0,0
31,Who is the executive director of jpmorgan chase bank na?,richard j poworoznek,2,0,0
31,Who is the associate director of standard chartered bank?,johanna minaya,2,0,0
31,Who is the documentation manager of standard chartered bank?,robert k reddington,2,0,0
31,Who is the treasurer of visa inc?,richard laiderman,2,0,0
31,Who is the treasurer of visa international service association?,richard laiderman,2,0,0
31,Who is the treasurer of visa usa inc?,richard laiderman,2,0,0
31,Who is the vice president of bank of america na?,anthea del bianco,2,0,0
31,Who is the director of bank of america na?,scott w reynolds,2,0,0
19,Who is the director of bmo harris bank na?,katherine robinson,2,0,0
19,Who is the authorized signatory of goldman sachs bank?,annie carr,2,0,0
19,Who is the director of mufg bank ltd?,katie cunningham,2,0,0
19,Who is the senior vice president of umb bank na?,robert p elbert,2,0,0
19,Who is the vice president of wells fargo bank national association?,maureen s malphus,2,0,0
19,Who is the president of caseys general stores inc?,terry w handley,2,0,0
19,Who is the managing director of coöperatieve rabobank ua new york?,robert graff,2,0,0
19,Who is the executive director of coöperatieve rabobank ua new york?,timothy j devane,2,0,0
19,Who is the authorized signatory of royal bank of canada?,john flores,2,0,0
19,Who is the manager agency of royal bank of canada?,rodica dutka,2,0,0
27,Who is the authorized signatory of af v energy i holdings lp?,gary levin,2,0,0
27,Who is the chief financial of gastar midco holdings llc?,michael a gerlich,2,0,0
27,Who is the officer of gastar midco holdings llc?,michael a gerlich,2,0,0
27,Who is the senior vice president of gastar midco holdings llc?,michael a gerlich,2,0,0
27,Who is the secretary of gastar midco holdings llc?,michael a gerlich,2,0,0
33,Who is the treasurer of ply gem holdings inc?,shawn k poe,2,0,0
33,Who is the chief financial officer of ply gem holdings inc?,shawn k poe,2,0,0
33,Who is the secretary of ply gem holdings inc?,shawn k poe,2,0,0
33,Who is the vice president of ply gem holdings inc?,shawn k poe,2,0,0
33,Who is the secretary of ply gem industries inc?,shawn k poe,2,0,0
33,Who is the chief financial officer of ply gem industries inc?,shawn k poe,2,0,0
33,Who is the treasurer of ply gem industries inc?,shawn k poe,2,0,0
33,Who is the vice president of ply gem industries inc?,shawn k poe,2,0,0
126,Who is the managing director of banco santander sa new york branch?,xavier ruiz sena,2,0,0
126,Who is the vice president of bank of america na?,puneet lakhotia,2,0,0
126,Who is the executive vice president of bank of china new york branch?,raymond qiao,2,0,0
126,Who is the senior vice president of dbs bank ltd?,juliana fong,2,0,0
126,Who is the director of hsbc bank usa national association?,brett bonet,2,0,0
126,Who is the executive director of mizuho bank ltd?,tracy rahn,2,0,0
126,Who is the director of mufg bank ltd?,lillian kim,2,0,0
126,Who is the senior vice president of pnc bank national association?,dan beckwith,2,0,0
126,Who is the associate director of standard chartered bank?,james beck,2,0,0
126,Who is the managing director of sumitomo mitsui banking corporation?,michael maguire,2,0,0
126,Who is the managing director of the bank of nova scotia?,michelle c phillips,2,0,0
126,Who is the vice president of us bank national association?,richard j ameny jr,2,0,0
126,Who is the vice president of wells fargo bank national association?,derek jensen,2,0,0
126,Who is the vice president of citibank na?,susan m olsen,2,0,0
126,Who is the treasurer of jabil inc?,sergio a cadavid,2,0,0
126,Who is the vice president of jpmorgan chase bank na?,min park,2,0,0
126,Who is the director of bnp paribas?,brendan heneghan,2,0,0
126,Who is the vice president of bnp paribas?,karim remtoula,2,0,0
126,Who is the managing director of credit agricole corporate and investment bank?,andrew sidford,2,0,0
126,Who is the director of credit agricole corporate and investment bank?,gordon yip,2,0,0
126,Who is the executive director of industrial and commercial bank of china limited new york branch?,dayi liu,2,0,0
126,Who is the director of industrial and commercial bank of china limited new york branch?,tony huang,2,0,0
132,Who is the executive vice president chief financial officer and treasurer of assetmark financial inc?,gary g zyla,2,0,0
132,Who is the executive vice president chief financial officer and treasurer of assetmark inc?,gary g zyla,2,0,0
132,Who is the executive vice president chief financial officer and treasurer of assetmark retirement services inc?,gary g zyla,2,0,0
132,Who is the vice president and treasurer of global financial advisory llc?,gary g zyla,2,0,0
132,Who is the executive vice president and treasurer of global financial private capital inc?,gary g zyla,2,0,0
132,Who is the authorized signatory of goldman sachs bank usa?,ryan durkin,2,0,0
132,Who is the vice president of jpmorgan chase bank na?,jennifer m dunneback,2,0,0
132,Who is the executive vice president and treasurer of obs financial services inc?,gary g zyla,2,0,0
132,Who is the vice president and treasurer of obs holdings inc?,gary g zyla,2,0,0
132,Who is the senior vice president of us bank national association?,mark r cousineau,2,0,0
132,Who is the vice president and treasurer of wbi obs financial inc?,gary g zyla,2,0,0
132,Who is the director of wells fargo bank na?,james mastroianna,2,0,0
132,Who is the executive vice president chief financial officer and treasurer of assetmark financial holdings inc?,gary g zyla,2,0,0
132,Who is the director of bank of montreal?,amy prager,2,0,0
133,Who is the senior vice president of bank of america na?,ronald j drobny,2,0,0
133,Who is the senior vice president of merrill lynch pierce fenner and smith?,ronald j drobny,2,0,0
133,Who is the svp of citibank na?,william allen,2,0,0
133,Who is the chief financial officer of zulily inc?,marc stolzman,2,0,0
127,Who is the executive vice president of bank of china new york branch?,raymond qiao,2,0,0
127,Who is the vice president of citibank na?,eugene yermash,2,0,0
127,Who is the authorized signer of jpmorgan chase bank na?,heather e hoopingarner,2,0,0
127,Who is the authorized signatory of morgan stanley bank na?,julie lilienfeld,2,0,0
127,Who is the vice president of us bank national association?,ryan m black,2,0,0
127,Who is the director of wellsfargobanknationalassociation?,teddy koch,2,0,0
127,Who is the treasurer of biogen inc?,michael dambach,2,0,0
127,Who is the vice president of biogen inc?,michael dambach,2,0,0
127,Who is the authorized signatory of goldman sachs bank?,annie carr,2,0,0
127,Who is the executive director of mizuho bank?,tracy rahn,2,0,0
127,Who is the director of bank of america na?,darren merten,2,0,0
127,Who is the assistant vice president of bank of america na?,taelitha bonds harris,2,0,0
32,Who is the director of barclays bank plc?,ann e sutton,2,0,0
32,Who is the authorized signatory of chc global operations 2008inc?,rebecca camden,2,0,0
32,Who is the authorized signatory of chc group ltd?,john hanbury,2,0,0
32,Who is the authorized signatory of chc helicopter holding sàrl?,rebecca camden,2,0,0
32,Who is the authorised signatory of hsbc corporate trustee company uk limited?,jason blondell,2,0,0
32,Who is the executive director of jp morgan securities llc?,gregg l byers,2,0,0
32,Who is the vice president of jpmorgan chase bank na?,muhammad hasan,2,0,0
32,Who is the authorized signatory of royal bank of canada?,mark lumpkin jr,2,0,0
32,Who is the executive of the standard bank of south africa limited?,o lavitzson,2,0,0
32,Who is the senior vice president of wells fargo bank na?,john cantalupo,2,0,0
32,Who is the authorized signatory of 6922767 holding sà rl?,rebecca camden,2,0,0
32,Who is the authorized signatory of chc den helder bv?,rebecca camden,2,0,0
32,Who is the authorized signatory of chc global operations international inc?,rebecca camden,2,0,0
32,Who is the authorized signatory of chc helicopter sa?,rebecca camden,2,0,0
32,Who is the authorized signatory of chc holding nl bv?,rebecca camden,2,0,0
32,Who is the authorized signatory of chc netherlands bv?,rebecca camden,2,0,0
32,Who is the authorized signatory of chc norway acquisition co as?,rebecca camden,2,0,0
32,Who is the authorized signatory of heli one canada inc?,rebecca camden,2,0,0
32,Who is the authorized signatory of heli one europe as?,rebecca camden,2,0,0
32,Who is the authorized signatory of heli one leasing inc?,rebecca camden,2,0,0
32,Who is the authorized signatory of heli one norway as?,rebecca camden,2,0,0
32,Who is the director corporate banking of bnp paribas?,chris golding,2,0,0
32,Who is the managing director corporate coverage canada of bnp paribas?,tony baratta,2,0,0
32,Who is the vice president commercial banking of hsbc bank canada?,douglas brandes,2,0,0
32,Who is the assistant vice president of hsbc bank canada?,todd patchell,2,0,0
32,Who is the authorised signatory of hsbc bank plc?,jeremy causton,2,0,0
32,Who is the director and counsel region americas legal of ubs securities llc?,barbara s wang,2,0,0
32,Who is the director of ubs securities llc?,john stholl,2,0,0
26,Who is the director of barclays bank plc?,ronnie glenn,2,0,0
26,Who is the director of bmo harris bank na?,joshua hovermale,2,0,0
26,Who is the senior vice president of city national bank?,breck fleming,2,0,0
26,Who is the managing director of hsbc bank usa na?,iain stewart,2,0,0
26,Who is the authorized signatory of mizuho bank ltd?,tracy rahn,2,0,0
26,Who is the authorized signatory of morgan stanley bank na?,anish shah,2,0,0
26,Who is the director of mufg bank ltd?,scott oconnell,2,0,0
26,Who is the vice president of pnc bank national association?,william p herold,2,0,0
26,Who is the managing director of santander bank na?,xavier ruiz sena,2,0,0
26,Who is the director of société générale?,jonathan logan,2,0,0
26,Who is the associate director of standard chartered bank?,daniel mattern,2,0,0
26,Who is the managin director of sumitomo mitsui banking corporation?,katsuyuki kubo,2,0,0
26,Who is the director of suntrust bank?,katherine bass,2,0,0
26,Who is the director of the bank of new york mellon?,clifford a mull,2,0,0
26,Who is the managing director of the bank of nova scotia?,michelle c phillips,2,0,0
26,Who is the senior vice president of the northern trust company?,andrew d holtz,2,0,0
26,Who is the vice president of us bank national association?,ryan m black,2,0,0
26,Who is the director of wells fargo bank national association?,jordan harris,2,0,0
26,Who is the vice president of bnp paribas?,ade adedeji,2,0,0
26,Who is the managing director of bnp paribas?,christopher sked,2,0,0
26,Who is the managing director of credit agricole corporate and investment bank?,gary herzog,2,0,0
26,Who is the director of credit agricole corporate and investment bank?,jill wong,2,0,0
26,Who is the authorized signatory of morgan stanley senior funding inc?,anish shah,2,0,0
26,Who is the senior vice president of bristol meyers squibb company?,jeffrey galik,2,0,0
26,Who is the treasurer of bristol meyers squibb company?,jeffrey galik,2,0,0
26,Who is the corporate secretary of bristol meyers squibb company?,katherine kelly,2,0,0
26,Who is the managing director of commerzbank ag?,pedro bell,2,0,0
26,Who is the vice president of commerzbank ag?,veli matti abohen,2,0,0
26,Who is the director of deutsche bank?,ming k chu,2,0,0
26,Who is the vice president of deutsche bank?,virginia cosenza,2,0,0
26,Who is the treasurer of bristol myers squibb company?,jeffreygalik,2,0,0
26,Who is the corporate secretary of bristol myers squibb company?,katherinekelly,2,0,0
