document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
38,Which companies are both the joint lead arranger and the joint book runner in the agreement?,"Citigroup Global Markets Inc., J.P. Morgan Securities LLC, Merrill Lynch, Pierce, Fenner %26 Smith Incorporated, Mizuho Bank, Ltd., The Bank of Tokyo-Mitsubishi UFJ, Ltd., Wells Fargo Securities LLC",1,1,1
38,Which companies are both the joint lead arranger and the joint book manager in the agreement?,"Citigroup Global Markets Inc., J.P. Morgan Securities LLC, Merrill Lynch, Pierce, Fenner %26 Smith Incorporated, Mizuho Bank, Ltd., The Bank of Tokyo-Mitsubishi UFJ, Ltd., Wells Fargo Securities LLC",1,1,1
38,Who are the Managing Directors of SUMITOMO MITSUI BANKING CORPORATION?,"David Kee, Dennis Petito, Michael Willis, Ross Levitsky",2,0,1
38,"Who are the Authorized Signatorys of Morgan Stanley Bank, N.A.?","Donna DeMagistris, Michael King, Nupur Kumar, Rebecca Kratz, Stefan Dickenmann",2,0,1
38,Who are the Directors of UBS AG?,"Diego Medina, J. Frazell, Kenneth Chin, Sherwin Brandford, Sriram Chandrasekaran",2,0,1
38,Who are the Vice Presidents of THE BANK OF NEW YORK MELLON?,"Hussam S. Alsahlani, Jamie Grubb, Kenneth Phelan, Maureen Maroney, Ming K. Chu, Vanessa Kurbatskiy",2,0,1
38,What are the roles in the agreement of the company where Dave Katz is employed?,"Agent, Lender",2,0,1
38,"Who is the Finance and Senior Vice President of ANADARKO PETROLEUM CORPORATION,?",Albert L. Richey,2,1,0
38,"Who is the Finance and Treasurer of ANADARKO PETROLEUM CORPORATION,?",Albert L. Richey,2,1,0
38,"Who is the Senior Vice President and Treasurer of ANADARKO PETROLEUM CORPORATION,?",Albert L. Richey,2,1,0
38,Who is the Executive Director of the company which is the Agent in the agreement?,Dave Katz,2,1,0
38,Who is the Associate Director of the company where Diego Medina is employed?,Houssem Daly,3,0,0
38,Who is the Associate Director of the company where Sherwin Brandford is employed?,Houssem Daly,3,0,0
38,Who is the Associate Director of the company where J. Frazell is employed?,Houssem Daly,3,0,0
38,Who is the Associate Director of the company where Sriram Chandrasekaran is employed?,Houssem Daly,3,0,0
38,Who is the Associate Director of the company where Kenneth Chin is employed?,Houssem Daly,3,0,0
12,"Who are the Authorized Signatorys of THE TORONTO-DOMINION BANK, NEW YORK BRANCH,?","Linh Dang, Tracy Rahn",2,0,1
12,"Who are the Directors of UNICREDIT BANK AG, NEW YORK BRANCH,?","J. Casey Cosgrove, Jack Lonker, Thilo Huber",2,0,1
12,"Who are the Managing Directors of UNICREDIT BANK AG, NEW YORK BRANCH,?","Luca Balestra, Thomas Foley",2,0,1
12,"Who are the Vice President, Global Treasurys of WALGREENS BOOTS ALLIANCE, INC.?","Gr%C3%A1inne Kelly, John Devlin",2,0,1
12,"What are the roles in the agreement of the company associated with Mizuho Bank, Ltd.\n\nHarborside Financial Ctr\n\n1800 Plaza Ten\n\nJersey City, NJ 07311?","Administrative Agent, Lender",2,0,1
12,"Who is the Global Treasurer and Senior Vice President of WALGREENS BOOTS ALLIANCE, INC.?",Aidan Clare,2,1,0
12,"Who is the Executive Vice President and General Counsel of WALGREENS BOOTS ALLIANCE, INC.?",Marco Pagni%3B,2,1,0
12,"Who is the Executive Vice President and Global Chief Administrative Officer of WALGREENS BOOTS ALLIANCE, INC.?",Marco Pagni%3B,2,1,0
12,"Who is the General Counsel and Global Chief Administrative Officer of WALGREENS BOOTS ALLIANCE, INC.?",Marco Pagni%3B,2,1,0
12,"Who is the Global Treasurer of the company associated with 108 Wilmot RoadDeerfield, IL 60015?",Aidan Clare,3,0,0
12,"Who is the Senior Vice President of the company associated with 108 Wilmot RoadDeerfield, IL 60015?",Aidan Clare,3,0,0
12,"Who is the Executive Vice President, of the company associated with 108 Wilmot RoadDeerfield, IL 60015?",Marco Pagni%3B,3,0,0
12,"Who is the Global Chief Administrative Officer of the company associated with 108 Wilmot RoadDeerfield, IL 60015?",Marco Pagni%3B,3,0,0
12,"Who is the General Counsel of the company associated with 108 Wilmot RoadDeerfield, IL 60015?",Marco Pagni%3B,3,0,0
12,"Who is the Senior Manager, Global Treasury of the company associated with 108 Wilmot RoadDeerfield, IL 60015?",Sara La Berg,3,0,0
12,Who is the FVP %C2%96 Head of Credit of the company where Lorenzo Rodino is employed?,Francesco Di Mario,3,0,0
12,Who is the Relationship Manager of the company where Francesco Di Mario is employed?,Lorenzo Rodino,3,0,0
12,Who is the Global Treasurer of the company where John Devlin is employed?,Aidan Clare,3,0,0
12,Who is the Senior Vice President of the company where John Devlin is employed?,Aidan Clare,3,0,0
12,"Who is the Executive Vice President, of the company where John Devlin is employed?",Marco Pagni%3B,3,0,0
12,Who is the General Counsel of the company where John Devlin is employed?,Marco Pagni%3B,3,0,0
12,Who is the Global Chief Administrative Officer of the company where John Devlin is employed?,Marco Pagni%3B,3,0,0
12,"Who is the Senior Manager, Global Treasury of the company where John Devlin is employed?",Sara La Berg,3,0,0
12,Who is the Global Treasurer of the company where Gr%C3%A1inne Kelly is employed?,Aidan Clare,3,0,0
12,Who is the Senior Vice President of the company where Gr%C3%A1inne Kelly is employed?,Aidan Clare,3,0,0
12,"Who is the Executive Vice President, of the company where Gr%C3%A1inne Kelly is employed?",Marco Pagni%3B,3,0,0
12,Who is the General Counsel of the company where Gr%C3%A1inne Kelly is employed?,Marco Pagni%3B,3,0,0
12,Who is the Global Chief Administrative Officer of the company where Gr%C3%A1inne Kelly is employed?,Marco Pagni%3B,3,0,0
12,"Who is the Senior Manager, Global Treasury of the company where Gr%C3%A1inne Kelly is employed?",Sara La Berg,3,0,0
12,Who is the Global Treasurer of the company where Marco Pagni%3B is employed?,Aidan Clare,3,0,0
12,Who is the Senior Vice President of the company where Marco Pagni%3B is employed?,Aidan Clare,3,0,0
12,"Who is the Senior Manager, Global Treasury of the company where Marco Pagni%3B is employed?",Sara La Berg,3,0,0
12,Who is the Global Treasurer of the company where Sara La Berg is employed?,Aidan Clare,3,0,0
12,Who is the Senior Vice President of the company where Sara La Berg is employed?,Aidan Clare,3,0,0
12,"Who is the Executive Vice President, of the company where Sara La Berg is employed?",Marco Pagni%3B,3,0,0
12,Who is the General Counsel of the company where Sara La Berg is employed?,Marco Pagni%3B,3,0,0
12,Who is the Global Chief Administrative Officer of the company where Sara La Berg is employed?,Marco Pagni%3B,3,0,0
12,"Who is the Executive Vice President, of the company where Aidan Clare is employed?",Marco Pagni%3B,3,0,0
12,Who is the General Counsel of the company where Aidan Clare is employed?,Marco Pagni%3B,3,0,0
12,Who is the Global Chief Administrative Officer of the company where Aidan Clare is employed?,Marco Pagni%3B,3,0,0
12,"Who is the Senior Manager, Global Treasury of the company where Aidan Clare is employed?",Sara La Berg,3,0,0
107,What roles do both Barclays Bank PLC and Global Markets Inc. have in the agreement?,"agent, agent,, borrower, trustee",1,1,1
107,"What roles do both Barclays Bank PLC and Wells Fargo Foothill, Inc have in the agreement?","agent, agent,, borrower, trustee",1,1,1
107,What roles do both Barclays Capital and Citigroup Global Markets Inc. have in the agreement?,"arranger, arrangers, book manager, book runner, bookrunner, bookrunners, lead arranger",1,1,1
107,What roles do both Barclays Capital and J.P. Morgan Securities Inc. have in the agreement?,"arranger, arrangers, book manager, book runner, bookrunner, bookrunners, lead arranger",1,1,1
107,"What roles do both Barclays Capital and Wells Fargo Foothill, Inc. have in the agreement?","arranger, arrangers, book manager, book runner, bookrunner, bookrunners, lead arranger",1,1,1
107,What roles do both Citigroup Global Markets Inc. and J.P. Morgan Securities Inc. have in the agreement?,"arranger, arrangers, book manager, book runner, bookrunner, bookrunners, lead arranger",1,1,1
107,"What roles do both Citigroup Global Markets Inc. and Wells Fargo Foothill, Inc. have in the agreement?","arranger, arrangers, book manager, book runner, bookrunner, bookrunners, lead arranger",1,1,1
107,"What roles do both Global Markets Inc. and Wells Fargo Foothill, Inc have in the agreement?","agent, agent,, borrower, trustee",1,1,1
107,"What roles do both J.P. Morgan Securities Inc. and Wells Fargo Foothill, Inc. have in the agreement?","arranger, arrangers, book manager, book runner, bookrunner, bookrunners, lead arranger",1,1,1
107,Which companies are both the administrative agent and the collateral trustee in the agreement?,"Barclays Bank PLC, Global Markets Inc., Wells Fargo Foothill, Inc",1,1,1
107,"Which companies are both the collateral agent and the administrative agent, in the agreement?","Barclays Bank PLC, Global Markets Inc., Wells Fargo Foothill, Inc",1,1,1
107,"Which companies are both the administrative agent, and the collateral trustee in the agreement?","Barclays Bank PLC, Global Markets Inc., Wells Fargo Foothill, Inc",1,1,1
107,"Which companies are both the documentation agent and the administrative agent, in the agreement?","Barclays Bank PLC, Global Markets Inc., Wells Fargo Foothill, Inc",1,1,1
107,Which companies are both the collateral agent and the administrative borrower in the agreement?,"Barclays Bank PLC, Global Markets Inc., Wells Fargo Foothill, Inc",1,1,1
107,Which companies are both the documentation agent and the collateral trustee in the agreement?,"Barclays Bank PLC, Global Markets Inc., Wells Fargo Foothill, Inc",1,1,1
107,Which companies are both the administrative borrower and the collateral trustee in the agreement?,"Barclays Bank PLC, Global Markets Inc., Wells Fargo Foothill, Inc",1,1,1
107,Which companies are both the documentation agent and the administrative borrower in the agreement?,"Barclays Bank PLC, Global Markets Inc., Wells Fargo Foothill, Inc",1,1,1
107,Which companies are both the lead arranger and the joint bookrunners in the agreement?,"Barclays Capital, Citigroup Global Markets Inc., J.P. Morgan Securities Inc., Wells Fargo Foothill, Inc.",1,1,1
107,Which companies are both the lead bookrunner and the joint bookrunners in the agreement?,"Barclays Capital, Citigroup Global Markets Inc., J.P. Morgan Securities Inc., Wells Fargo Foothill, Inc.",1,1,1
107,Which companies are both the lead arranger and the joint lead arranger in the agreement?,"Barclays Capital, Citigroup Global Markets Inc., J.P. Morgan Securities Inc., Wells Fargo Foothill, Inc.",1,1,1
107,Which companies are both the lead bookrunner and the joint lead arranger in the agreement?,"Barclays Capital, Citigroup Global Markets Inc., J.P. Morgan Securities Inc., Wells Fargo Foothill, Inc.",1,1,1
107,Which companies are both the lead arranger and the joint bookrunner in the agreement?,"Barclays Capital, Citigroup Global Markets Inc., J.P. Morgan Securities Inc., Wells Fargo Foothill, Inc.",1,1,1
107,Which companies are both the lead arranger and the joint book runner in the agreement?,"Barclays Capital, Citigroup Global Markets Inc., J.P. Morgan Securities Inc., Wells Fargo Foothill, Inc.",1,1,1
107,Which companies are both the lead arranger and the joint book manager in the agreement?,"Barclays Capital, Citigroup Global Markets Inc., J.P. Morgan Securities Inc., Wells Fargo Foothill, Inc.",1,1,1
107,Which companies are both the joint book runner and the lead bookrunner in the agreement?,"Barclays Capital, Citigroup Global Markets Inc., J.P. Morgan Securities Inc., Wells Fargo Foothill, Inc.",1,1,1
107,Which companies are both the joint book manager and the lead bookrunner in the agreement?,"Barclays Capital, Citigroup Global Markets Inc., J.P. Morgan Securities Inc., Wells Fargo Foothill, Inc.",1,1,1
107,"What role does EASYLINK SERVICES INTERNATIONAL CORPORATION have in the agreement which is not the role of OCELOT MERGER SUB, INC.?",Guarantor,2,1,0
107,"What role does EASYLINK SERVICES INTERNATIONAL CORPORATION have in the agreement which is not the role of GXS Worldwide, Inc.?",Grantor,2,1,0
107,"What role does EASYLINK SERVICES USA, INC. have in the agreement which is not the role of OCELOT MERGER SUB, INC.?",Guarantor,2,1,0
107,"What role does EASYLINK SERVICES USA, INC. have in the agreement which is not the role of GXS Worldwide, Inc.?",Grantor,2,1,0
107,"What role does OCELOT MERGER SUB, INC. have in the agreement which is not the role of OPEN TEXT CORPORATION?",Borrower,2,1,0
107,"What role does OCELOT MERGER SUB, INC. have in the agreement which is not the role of OPEN TEXT HOLDINGS, INC.?",Borrower,2,1,0
107,"What role does OCELOT MERGER SUB, INC. have in the agreement which is not the role of OPEN TEXT INC.?",Borrower,2,1,0
107,"What role does OCELOT MERGER SUB, INC. have in the agreement which is not the role of OPEN TEXT USA INC.?",Borrower,2,1,0
107,"What role does OCELOT MERGER SUB, INC. have in the agreement which is not the role of XPEDITE SYSTEMS, LLC?",Borrower,2,1,0
107,"What role does OCELOT MERGER SUB, INC. have in the agreement which is not the role of OPEN TEXT ULC?",Borrower,2,1,0
107,"What role does OPEN TEXT CORPORATION have in the agreement which is not the role of GXS Worldwide, Inc.?",Grantor,2,1,0
107,"What role does OPEN TEXT HOLDINGS, INC. have in the agreement which is not the role of GXS Worldwide, Inc.?",Grantor,2,1,0
107,"What role does OPEN TEXT INC. have in the agreement which is not the role of GXS Worldwide, Inc.?",Grantor,2,1,0
107,"What role does OPEN TEXT USA INC. have in the agreement which is not the role of GXS Worldwide, Inc.?",Grantor,2,1,0
107,"What role does XPEDITE SYSTEMS, LLC have in the agreement which is not the role of GXS Worldwide, Inc.?",Grantor,2,1,0
107,"What role does GXS Worldwide, Inc. have in the agreement which is not the role of OPEN TEXT ULC?",guarantors,2,1,0
107,What company is the Agent but not the Arrangers in the agreement?,BARCLAYS BANK PLC,2,1,0
107,What company is the Agent but not the administrative agent in the agreement?,BARCLAYS BANK PLC,2,1,0
107,What company is the Agent but not the collateral agent in the agreement?,BARCLAYS BANK PLC,2,1,0
107,What company is the Agent but not the documentation agent in the agreement?,BARCLAYS BANK PLC,2,1,0
107,What company is the Arrangers but not the administrative agent in the agreement?,RBC Capital Markets,2,1,0
107,What company is the Arrangers but not the collateral agent in the agreement?,RBC Capital Markets,2,1,0
107,What company is the Arrangers but not the documentation agent in the agreement?,RBC Capital Markets,2,1,0
107,What are the roles in the agreement of the company where Ritam Bhalla is employed?,"Agent, Arranger, Lender",2,0,1
107,What are the roles in the agreement of the company where Paul McFeeters is employed?,"Grantor, Guarantor",2,0,1
107,"What are the roles in the agreement of the company associated with Delaware, USA?","Borrower%3A, Domestic, Guarantor, guarantors",2,0,1
