document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
107,Who is the chief financial officer of the company which is the grantor but not the domestic guarantor in the agreement?,paul mcfeeters,3,2,0
107,Who is the president of the company which is the grantor but not the domestic guarantor in the agreement?,paul mcfeeters,3,2,0
107,Who is the treasurer of the company which is the grantor but not the domestic guarantor in the agreement?,paul mcfeeters,3,2,0
107,Who is the vice president of the company which is the grantor but not the domestic guarantor in the agreement?,paul mcfeeters,3,2,0
107,Who is the director of the company which is the administrative agent but not the bookrunners in the agreement?,ritam bhalla,3,2,0
107,Who is the director of the company which is the administrative agent but not the arrangers in the agreement?,ritam bhalla,3,2,0
107,Who is the assistant treasurer of the company which is the domestic guarantor but not the grantor in the agreement?,paul mcfeeters,3,2,0
107,Who is the chief administrative officer of the company which is the domestic guarantor but not the grantor in the agreement?,paul mcfeeters,3,2,0
107,Who is the chief executive officer of the company which is the domestic guarantor but not the grantor in the agreement?,paul mcfeeters,3,2,0
107,Who is the chief financial officer of the company which is the domestic guarantor but not the grantor in the agreement?,paul mcfeeters,3,2,0
107,Who is the president of the company which is the domestic guarantor but not the grantor in the agreement?,paul mcfeeters,3,2,0
107,Who is the treasurer of the company which is the domestic guarantor but not the grantor in the agreement?,paul mcfeeters,3,2,0
107,Who is the vice president of the company which is the domestic guarantor but not the grantor in the agreement?,paul mcfeeters,3,2,0
112,Who is the senior vice president of the company which is the lender but not the administrative agent in the agreement?,robert c megan,3,2,0
112,Who is the senior vice president of the company which is the lender but not the bookrunners in the agreement?,robert c megan,3,2,0
112,Who is the senior vice president of the company which is the lender but not the arrangers in the agreement?,robert c megan,3,2,0
112,Who is the assistant vice president of the company which is the lender but not the syndication agent in the agreement?,sean riordan,3,2,0
112,Who is the assistant vice president of the company which is the lender but not the administrative agent in the agreement?,sean riordan,3,2,0
112,Who is the assistant vice president of the company which is the lender but not the bookrunners in the agreement?,sean riordan,3,2,0
112,Who is the assistant vice president of the company which is the lender but not the arrangers in the agreement?,sean riordan,3,2,0
112,Who is the authorized officer of the company which is the arrangers but not the joint bookrunners in the agreement?,amy u lessner,3,2,0
112,Who is the authorized officer of the company which is the lender but not the syndication agent in the agreement?,amy u lessner,3,2,0
106,Who is the vice president of the company which is the bookrunner but not the joint lead arranger in the agreement?,vanessa a kurbatskiy,3,2,0
106,Who is the vice president of the company which is the bookrunners but not the joint lead arranger in the agreement?,vanessa a kurbatskiy,3,2,0
106,Who is the vice president of the company which is the bookrunner but not the joint lead arrangers in the agreement?,vanessa a kurbatskiy,3,2,0
106,Who is the vice president of the company which is the bookrunners but not the joint lead arrangers in the agreement?,vanessa a kurbatskiy,3,2,0
106,Who is the vice president of the company which is the lender but not the collateral trustee in the agreement?,vanessa a kurbatskiy,3,2,0
106,Who is the vice president of the company which is the lender but not the administrative agent in the agreement?,vanessa a kurbatskiy,3,2,0
106,Who is the authorized signatory of the company which is the bookrunner but not the joint lead arranger in the agreement?,robert ehudin,3,2,0
106,Who is the authorized signatory of the company which is the bookrunners but not the joint lead arranger in the agreement?,robert ehudin,3,2,0
106,Who is the authorized signatory of the company which is the bookrunner but not the joint lead arrangers in the agreement?,robert ehudin,3,2,0
