document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
110,what companies are the arrangers in the agreement,"llc, n.a., ltd., pierce, mizuho bank, merrill lynch, barclays bank plc, jpmorgan chase bank, wells fargo securities, fenner smith incorporated, the bank of tokyo mitsubishi ufj",1,0,1
110,what companies are the bookrunners in the agreement,"llc, n.a., ltd., pierce, mizuho bank, merrill lynch, jpmorgan chase bank, wells fargo securities, fenner smith incorporated, the bank of tokyo mitsubishi ufj",1,0,1
110,what companies are the agent in the agreement,"ltd., mizuho bank, wells fargo bank, national association",1,0,1
110,what is the position held by both alan dawson and alia qaddumi,director,1,1,0
110,what is the position held by both alan dawson and brendan heneghan,director,1,1,0
110,what is the position held by both alan dawson and david l. berger,director,1,1,0
110,what is the position held by both alan dawson and kenneth chin,director,1,1,0
110,what is the position held by both alan dawson and sydney g. dennis,director,1,1,0
110,what is the position held by both alia qaddumi and brendan heneghan,director,1,1,0
110,what is the position held by both alia qaddumi and david l. berger,director,1,1,0
110,what is the position held by both alia qaddumi and kenneth chin,director,1,1,0
110,what is the position held by both alia qaddumi and sydney g. dennis,director,1,1,0
110,what is the position held by both annie dorval and donna demagistris,authorized signatory,1,1,0
110,what is the position held by both annie dorval and jason s. york,authorized signatory,1,1,0
110,what is the position held by both annie dorval and josh rosenthal,authorized signatory,1,1,0
110,what is the position held by both brendan heneghan and david l. berger,director,1,1,0
110,what is the position held by both brendan heneghan and kenneth chin,director,1,1,0
110,what is the position held by both brendan heneghan and sydney g. dennis,director,1,1,0
110,what is the position held by both david l. berger and kenneth chin,director,1,1,0
110,what is the position held by both david l. berger and sydney g. dennis,director,1,1,0
110,what is the position held by both donna demagistris and jason s. york,authorized signatory,1,1,0
110,what is the position held by both donna demagistris and josh rosenthal,authorized signatory,1,1,0
110,what is the position held by both jason s. york and josh rosenthal,authorized signatory,1,1,0
110,what is the position held by both kenneth chin and sydney g. dennis,director,1,1,0
110,what is the position held by both michael zeller and nathan starr,vice president,1,1,0
110,what is the position held by both michael zeller and traci bankston,vice president,1,1,0
110,what is the position held by both nathan starr and traci bankston,vice president,1,1,0
110,what is the position held by both stephen hoffman and yann pirio,managing director,1,1,0
110,"who is the executive director of jpmorgan chase bank, n.a.",dave katz,2,0,0
110,"who is the authorized signatory of mizuho bank, ltd.",donna demagistris,2,0,0
110,who is the vice president and treasurer of mplx gp llc,peter gilgen,2,0,0
110,"who is the svp of pnc bank, national association",stephen monto,2,0,0
110,who is the senior vice president of u.s. bank national association,john prigge,2,0,0
110,"who is the associate director of ubs ag, stamford branch",houssem daly,2,0,0
104,who are the representatives of convergys corporation,"david r. wiedwald, andre s. valentine",1,0,1
104,"who are the representatives of cobank, acb","ted koerner, diane emanuel",1,0,1
104,who are the representatives of the huntington national bank,"mark irey, robert kling, john di legge, sherlyn nelson, jeffrey p. fisher, michael vondriska",1,0,1
104,"who are the representatives of wells fargo bank, national association","lillian kim, kyle r. holtz",1,0,1
104,"what are the roles of bank of america, n.a. in the agreement","agent, syndication, administrative, co documentation",1,0,1
104,"what are the roles of citibank, n.a in the agreement","agent, syndication, administrative, co documentation",1,0,1
104,"what are the roles of citibank, n.a. in the agreement","agent, syndication, administrative, co documentation",1,0,1
104,what are the roles of citigroup global markets inc in the agreement,"lead, arrangers, bookrunners",1,0,1
104,"what are the roles of merrill, lynch, pierce, fenner smith incorporated in the agreement","lead, arrangers, bookrunners",1,0,1
104,"what are the roles of pnc bank, national association in the agreement","agent, syndication, administrative, co documentation",1,0,1
104,"what are the roles of the bank of tokyo mitsubishi ufj, ltd in the agreement","agent, syndication, administrative, co documentation",1,0,1
104,what are the roles of u.s. bank national association in the agreement,"agent, syndication, administrative, co documentation",1,0,1
104,what are the roles of convergys cmg insurance services llc in the agreement,"guarantor, material subsidiaries",1,0,1
104,what are the roles of convergys customer management delaware llc in the agreement,"guarantor, material subsidiaries",1,0,1
104,what are the roles of convergys customer management group canada holding inc. in the agreement,"guarantor, material subsidiaries",1,0,1
104,what are the roles of convergys customer management group inc. in the agreement,"guarantor, material subsidiaries",1,0,1
104,what are the roles of convergys customer management international inc. in the agreement,"guarantor, material subsidiaries",1,0,1
104,what are the roles of convergys government solutions llc in the agreement,"guarantor, material subsidiaries",1,0,1
104,"what are the roles of encore receivable management, inc. in the agreement","guarantor, material subsidiaries",1,0,1
104,"what are the roles of intervoice, llc in the agreement","guarantor, material subsidiaries",1,0,1
104,"what are the roles of sgs holdings, inc. in the agreement","guarantor, material subsidiaries",1,0,1
104,"what are the roles of stream global services, inc. in the agreement","guarantor, material subsidiaries",1,0,1
104,"what are the roles of stream global services us, inc. in the agreement","guarantor, material subsidiaries",1,0,1
104,what are the roles of stream holdings corporation in the agreement,"guarantor, material subsidiaries",1,0,1
104,what are the roles of stream international inc. in the agreement,"guarantor, material subsidiaries",1,0,1
104,what are the roles of stream new york inc. in the agreement,"guarantor, material subsidiaries",1,0,1
104,what companies are the agent in the agreement,"n.a, ltd, citibank, pnc bank, bank of america, national association, the bank of tokyo mitsubishi ufj",1,0,1
104,what companies are the bookrunners in the agreement,"lynch, pierce, merrill, fenner smith incorporated, citigroup global markets inc",1,0,1
104,what companies are the arrangers in the agreement,"lynch, pierce, merrill, fenner smith incorporated, citigroup global markets inc",1,0,1
104,what companies are the guarantor in the agreement,"llc, inc., intervoice, sgs holdings, stream global services, stream holdings corporation, encore receivable management",1,0,1
104,what companies are the material subsidiaries in the agreement,"llc, inc., intervoice, sgs holdings, stream global services, stream holdings corporation, encore receivable management",1,0,1
104,what is the position held by both diane emanuel and steven aloupis,managing director,1,1,0
104,what is the position held by both diane emanuel and ted koerner,managing director,1,1,0
104,what is the position held by both jeffrey p. fisher and john di legge,vice president,1,1,0
104,what is the position held by both jeffrey p. fisher and mark irey,vice president,1,1,0
104,what is the position held by both jeffrey p. fisher and michael vondriska,vice president,1,1,0
104,what is the position held by both jeffrey p. fisher and robert kling,vice president,1,1,0
104,what is the position held by both jeffrey p. fisher and sherlyn nelson,vice president,1,1,0
104,what is the position held by both john di legge and mark irey,vice president,1,1,0
104,what is the position held by both john di legge and michael vondriska,vice president,1,1,0
104,what is the position held by both john di legge and robert kling,vice president,1,1,0
104,what is the position held by both john di legge and sherlyn nelson,vice president,1,1,0
104,what is the position held by both kyle r. holtz and lillian kim,director,1,1,0
104,what is the position held by both mark irey and michael vondriska,vice president,1,1,0
104,what is the position held by both mark irey and robert kling,vice president,1,1,0
104,what is the position held by both mark irey and sherlyn nelson,vice president,1,1,0
104,what is the position held by both michael vondriska and robert kling,vice president,1,1,0
104,what is the position held by both michael vondriska and sherlyn nelson,vice president,1,1,0
104,what is the position held by both robert kling and sherlyn nelson,vice president,1,1,0
104,what is the position held by both steven aloupis and ted koerner,managing director,1,1,0
104,"who is the senior vice president of associated bank, n.a.",william w. carroll,2,0,0
104,"who is the executive director of banco de sabadell, s.a., miami branch",maurici llad,2,0,0
104,who is the authorized signatory of goldman sachs bank usa,ryan durkin,2,0,0
104,who is the managing director of standard chartered bank,steven aloupis,2,0,0
